time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
14.497,43558.0,0.03311700233960819,65.68905537464276,-0.7089206265876293,0.4396955897414367,57,0.5511228140266861,0.664559007728507,0.6086424297601923,65.7121839548162,-0.7602126928240683,0.43516891740286473,0.5507556422272559,0.6634327263669882,0.6090702525597183,285.85312862152847,0.5929896579250925
14.547,44567.0,0.03553534775417863,65.5692223976182,-0.5751889029147387,0.3600991339456331,57,0.5544019727718072,0.6731323249850706,0.609504040564816,65.59108873950112,-0.6163266775702875,0.36962246247759023,0.5541830918234785,0.6738547477789056,0.6099087132557649,285.85312862152847,0.5929896579250925
14.597,44722.0,0.044662968878920115,65.35269271740593,-0.4954320004519907,0.3284137394017539,57,0.5580117968828896,0.6895179484214634,0.6108040656247301,65.39331921239369,-0.5080271004016601,0.33694823318408434,0.557568262017742,0.6877916595777539,0.6107899764578792,285.85312862152847,0.5929896579250925
14.648,44566.0,0.05102283137388213,65.10153939179388,-0.5687457694171092,0.280999306017481,57,0.5582684524167495,0.6990727394550809,0.6104553410673813,65.14950552540516,-0.5510866388488339,0.3584712382979305,0.5581689457228302,0.7004429561675487,0.6109895073941647,282.47789592246085,0.5929896579250925
14.698,44329.0,0.041050917154380674,64.86596381241186,-0.5855040154593342,0.3720640584903767,57,0.559129358770226,0.711992275990003,0.6088658255218471,64.91905923152362,-0.5880796228122501,0.37235675565408555,0.5589414753877795,0.7108381941404056,0.6099024365658001,282.47789592246085,0.5929896579250925
14.748,44540.0,0.039434616324858056,64.63819720338586,-0.4892117453662686,0.37168633836589426,57,0.5565988201784831,0.7192686027135908,0.6058341615026834,64.67458988126188,-0.5097115222911887,0.35508290331543085,0.5561410632648354,0.7203087314088197,0.6066283252755433,282.47789592246085,0.5929896579250925
14.799,44471.0,0.05944791731299327,64.31686676004615,-0.5148560604275304,0.2548053200299938,57,0.5519253213486326,0.7259065230051097,0.6018160149316586,64.41288484762217,-0.5106576881831895,0.2558565403624491,0.551470103326119,0.7252005389687869,0.6033170217107482,282.47789592246085,0.5929896579250925
14.849,45426.0,0.03780939742369481,63.994847360119955,-0.602423087696724,0.22991132978632278,57,0.5507968108328576,0.7292560494443172,0.5987933791199368,64.12678903566764,-0.5588924429097454,0.2684952532523204,0.5499324320380546,0.7292422961259687,0.5992160409233436,282.47789592246085,0.5929896579250925
14.9,46087.0,0.03698648952314827,63.68185144575105,-0.6400265768862008,0.1855180760445943,57,0.5473227240101831,0.732035701678978,0.5918964446411246,63.744030275816336,-0.6473858103207661,0.18449188339752928,0.5468011369114616,0.7317618761590629,0.5930171982231418,282.47789592246085,0.5929896579250925
14.95,46153.0,0.0705586894763237,63.080797260685145,-0.6235079000568017,0.19372077959136477,57,0.544389909706104,0.7314771485062034,0.5876965290109718,63.230875676548976,-0.6237473055925427,0.2539491706392589,0.5437216279046977,0.7312074366983208,0.5882992571371441,282.47789592246085,0.5929896579250925
15.0,46251.0,0.03353978334684766,62.57008863783975,-0.7370891806038213,0.08203889463823542,57,0.5398653450252047,0.7300386916587034,0.5828611644400786,62.77496394174964,-0.7680924415544509,0.11327588884989256,0.5391751230926136,0.729396688077709,0.5836303484832578,282.47789592246085,0.5929896579250925
15.05,46814.0,0.04520842541608027,61.97353203385757,-0.7219970378139839,0.216227272222481,57,0.5368432248668726,0.7307900837251156,0.5788490454821872,62.14871426423845,-0.7277675005219273,0.18766178279071993,0.5356580231618976,0.7301420012964163,0.5788580488531813,282.47789592246085,0.5929896579250925
15.101,47164.0,0.045338022960063604,61.4086102378606,-0.7472228800456161,0.21824308457250843,57,0.5326100224813434,0.7333492245659267,0.5737762439051822,61.5751068055669,-0.7463215674595904,0.21548279433213033,0.5316426311395064,0.7327420342661891,0.5741787860522455,282.47789592246085,0.5929896579250925
15.151,47604.0,0.03476241648210925,60.944450381481545,-0.8599674439389187,0.14059237996168483,57,0.5322455122482699,0.7374084034440741,0.5709856491513864,61.06120701935669,-0.8268642429730779,0.12164911849037024,0.5314217177374413,0.7372608760176884,0.5705503068472972,286.1230328354339,0.5929896579250925
15.202,47307.0,0.03147579272788498,60.59643348772449,-0.9088409686048884,-0.0077018176604243815,57,0.5315411155288883,0.7422600067124936,0.5672151611614159,60.67198947059598,-0.898155989044894,0.036080048054068406,0.5308879905707251,0.7419653914022221,0.567486155267246,286.1230328354339,0.5929896579250925
15.252,46881.0,0.027779564276284266,60.337034129067355,-0.9797367028704378,0.004616953759070343,57,0.5332718410640557,0.742440945530429,0.5647992834984046,60.40569068024219,-0.9481741572362453,0.005929560367817084,0.5331584470351373,0.74218952269692,0.5649848077467314,286.1230328354339,0.5929896579250925
15.303,46722.0,0.029069777702413365,60.25895070887896,-0.9368228480946614,-0.06658311267380652,57,0.535496785200369,0.7444498548791321,0.5621144261722332,60.26233505713092,-0.9880518276315281,0.007417524003280843,0.5352576988604532,0.7440891754041894,0.5625946576476231,286.1230328354339,0.5929896579250925
15.353,46472.0,0.030923883894869726,60.332818021862735,-0.9679628587116427,0.016608792558431562,57,0.534243668546043,0.7468618584338363,0.5596282507914787,60.30093842607159,-0.9846047797357241,0.10018429034825203,0.5344908949343735,0.7461359684263336,0.5607734953572916,286.1230328354339,0.5929896579250925
15.404,46028.0,0.024619455041025924,60.54340823497413,-1.0981959156083436,0.12421309443773208,57,0.5320711932014267,0.7481884563682071,0.5593842864617893,60.46962189824549,-1.1149241150382165,0.17105330806261757,0.5315634402101683,0.7480013186808306,0.5599455715866416,286.1230328354339,0.5929896579250925
15.455,45996.0,0.0534080728415567,60.896004859394985,-1.2343345631199736,0.2539944123022468,57,0.527805575147814,0.753818085126727,0.5592059547759388,60.791305378140244,-1.2684708098936242,0.33231658738824976,0.526944164317509,0.7539969313406271,0.5598696160317522,286.1230328354339,0.5929896579250925
15.505,44920.0,0.01689954772351191,61.13877809197184,-1.1864179657382206,0.27306458439118614,57,0.5153180315338253,0.7595909397325552,0.5610035305000187,61.07304585970436,-1.2586573306943885,0.3465670758263108,0.5144290603685795,0.7602158743520426,0.5620013048836247,286.1230328354339,0.5929896579250925
15.555,44975.0,0.01677426946156525,61.38786621146425,-1.2101219676334223,0.09184747631090344,57,0.5077853718148736,0.7623328026657049,0.5627546238536872,61.32787247590669,-1.2458720290331544,0.1714090042594586,0.5087778776385063,0.761009290865185,0.5633582803800206,286.1230328354339,0.5929896579250925
15.605,44910.0,0.022040963517849555,61.61501056904194,-1.0504903182520005,0.03617556288119724,57,0.5019153381721885,0.7621544923583282,0.5640185676304743,61.56298782772833,-1.0981529574068951,0.047955603809146104,0.5010030816464199,0.7619937689814814,0.5649876207482614,286.1230328354339,0.5929896579250925
15.656,45049.0,0.026625333009093068,61.770709366501684,-0.969515326501898,0.07913325146519441,57,0.496700710473046,0.7566583395252182,0.5651829077148457,61.74164686666036,-0.9740591164284954,0.08164974036686505,0.49645617789345814,0.7571493002700393,0.5660336139302093,286.1230328354339,0.5929896579250925
15.706,45449.0,0.031861712819032384,61.95067205553424,-0.9879555347688017,-0.1415681269220188,57,0.4947097931760752,0.7549729925772032,0.5660433453370666,61.91095674398805,-0.9608559000010186,-0.10377852068048604,0.49369539943607477,0.7538931837742961,0.5667531997194206,278.26474112667387,0.5929896579250925
15.757,45760.0,0.022820064284458146,62.13681854336432,-1.092004297681721,-0.05476118747940889,57,0.4890860539706403,0.7528178371792446,0.5677321860198491,62.07397277889676,-1.0968700926500565,-0.012099073707736201,0.4892002023017949,0.7529892591579306,0.5680359875821174,278.26474112667387,0.5929896579250925
15.808,45000.0,0.02537903147280671,62.25023183590984,-1.2152166887796,-0.033889498503939755,57,0.48348186534034426,0.7491138946155858,0.5687056860673678,62.22561091078918,-1.309189226842724,0.07011986282461147,0.48234475443526137,0.7482615586871276,0.5696930956709082,278.26474112667387,0.5929896579250925
15.858,45413.0,0.006998463782240344,62.3786822744914,-1.4826059696860512,0.2059395984629608,57,0.479698059592413,0.7455147698050971,0.5700998425062815,62.330805650419606,-1.5434300954505964,0.2142080497382129,0.47871400475937737,0.744633132807702,0.5706773934715464,278.26474112667387,0.5929896579250925
15.908,45950.0,0.006098151830819219,62.48154742721721,-1.4726189290184457,0.1999935531397058,57,0.4774749754960194,0.7450784948516727,0.5709331300969965,62.43435497743697,-1.4726692383572273,0.31874877747881797,0.47649129927715655,0.7442556424979577,0.5713408729706763,278.26474112667387,0.5929896579250925
15.959,45851.0,0.014777767144621439,62.513377808561046,-1.259518977558429,0.19415676825111264,57,0.4747527508497612,0.742428344548915,0.5729842718525155,62.50487713903044,-1.297880650577753,0.19872410183972988,0.47456711820782027,0.7420661751616503,0.57311990762652,278.26474112667387,0.5929896579250925
16.009,44944.0,0.021037478186425925,62.589145874664574,-1.0743350244437646,0.034052719393283956,57,0.47274561684851996,0.7389943691757882,0.574566608720523,62.565487879216114,-1.0835807606837575,0.07116479010445191,0.4722039160848367,0.7382262045890314,0.5755034602311951,278.26474112667387,0.5929896579250925
16.06,44996.0,0.023480128086235782,62.614069543790634,-1.0341287000551453,0.125915724911343,57,0.4704286713316215,0.7337749683320848,0.5762587973600652,62.61758094787407,-1.034426176490229,0.0967074571837014,0.47013992427147167,0.7334159229208121,0.5772489724264266,278.26474112667387,0.5901406708086347
16.11,44856.0,0.026587533724303947,62.56623862015479,-1.0752654753461024,-0.011524044642453763,57,0.46943417628344564,0.7274880096734737,0.5773645948746983,62.5809204919969,-1.021503295046921,-0.00937298791119962,0.4687872558497452,0.7260680478990559,0.5783626175949869,278.26474112667387,0.5788450031708363
16.161,44711.0,0.02393546705568031,62.47852715656933,-1.0410131145299324,-0.12629785558722834,57,0.4637151886604404,0.7220123149922397,0.5790857425634489,62.50042526506346,-0.8378256662028325,-0.13284934936878082,0.4630679767898813,0.7212810482041789,0.5800904518767034,278.26474112667387,0.5688939150157903
16.211,45118.0,0.03569006689752353,62.32393355980429,-0.6784685082520251,0.14385241045874578,57,0.459748792278296,0.7183779295526759,0.579602651509558,62.367654900773516,-0.5089310915549442,0.0620283636487058,0.45853374284679427,0.7171957337814587,0.5804129438775915,271.1643799080758,0.5590775048067558
16.261,45213.0,0.0614974575597948,62.192113620133796,-0.20966689311319206,0.15001754637778086,57,0.4557320648946954,0.7128102275287447,0.5817495362113894,62.22759542504081,-0.03657134903127341,0.11888348083494003,0.4547848784276809,0.7119413081202971,0.5819827568839383,271.1643799080758,0.5492174152619526
16.311,45596.0,0.04773108395660324,62.05022560888188,-0.3546369073145777,0.2337524186294729,57,0.45440829070558186,0.7129232020980891,0.5838331282088718,62.083452537390606,-0.24898295664056425,0.18981881733893535,0.4534340922774733,0.7121124342321068,0.5841568562377075,271.1643799080758,0.5393642056136249
16.362,45100.0,0.029469012165074655,61.81396432375703,-0.9691223876198771,0.3436190748698294,57,0.44964692901166015,0.7122707808142487,0.5864334443271274,61.88181689159963,-0.7764080065445428,0.2903299248184026,0.4491221917935045,0.7119912317909027,0.5868264650832425,271.1643799080758,0.529520155823971
16.412,44396.0,0.020209113740951454,61.53623979142526,-1.1815302480271033,0.1445890812680893,57,0.4452121156164728,0.7104370272210637,0.589150266434103,61.598114798481774,-1.2399575866113786,0.20697487669201484,0.44503842663854887,0.7102739371180177,0.5891927691710006,271.1643799080758,0.5196917457954348
16.462,44819.0,0.01415002712037436,61.27351419399247,-1.4323077105424142,0.1834120598469374,57,0.44537909439369283,0.7113558621910435,0.5907505201775616,61.34384972378776,-1.5054542196506546,0.23005866301155473,0.44468247910346403,0.7105812176581471,0.590966133522174,271.1643799080758,0.5098786555348277
16.513,44569.0,-0.019447822829542886,61.095163432036166,-2.0018505019245083,0.2222686619667267,57,0.4424776194802695,0.7120216041909201,0.5935848469162976,61.12784605905572,-2.098298308241373,0.25954646288354355,0.4426245422314322,0.7121325837754503,0.5935623373894306,271.1643799080758,0.4984986291807312
16.563,44096.0,-0.02279004885805422,61.0738204818286,-2.0835856603839624,0.2007954929104954,57,0.44215630140890855,0.7113229605417608,0.5950299782802024,61.070744549719294,-2.31850246972161,0.307766998526611,0.44173931982657133,0.7109565429748724,0.5956780926064963,271.1643799080758,0.48867041914775566
16.613,44483.0,-0.021906664992894846,61.147915527964486,-1.9898472948243529,0.13723468682659737,57,0.44563270976161895,0.7115036043728458,0.596313817579498,61.126620566237335,-2.190196110229643,0.19546380206485486,0.44370090707495646,0.7109493960429466,0.5963802381039027,271.1643799080758,0.47886300880152843
16.663,44537.0,-0.026935597595124018,61.242653141268676,-1.9656938427905324,0.3056038136788133,57,0.4490244145816127,0.7103009827705383,0.5971817132575516,61.234297447246625,-2.0756539042822095,0.20040239731772339,0.44909148617140743,0.709850673806139,0.5975550402725432,271.1643799080758,0.4690255189122515
16.714,44178.0,-0.009746871778867046,61.31312491669483,-1.7583950835421447,0.056636524514027946,57,0.45727138305455667,0.7084218817031943,0.5987653771766523,61.2955103144012,-1.8417713649956198,0.0376810972212073,0.45379325468558845,0.708046607773859,0.5989731075768048,271.1643799080758,0.45923266834121845
16.764,44339.0,0.024387673988535745,61.42698959094133,-1.4240689381487814,0.14042510603804834,57,0.4620763404502377,0.7091846930798269,0.599571122887773,61.421743770960596,-1.4152700085221832,-0.013099725246093253,0.4606484193806018,0.7089172482416194,0.5999359600337147,280.4341121117028,0.44934969914885003
16.814,44006.0,0.019212869220811998,61.595800703987756,-1.2306592417187174,0.019656656798051456,57,0.4643292950128604,0.7088416003264325,0.5992393409781559,61.577686042720494,-1.1983315831711432,-0.20119228309329376,0.46465368686364245,0.7085601879160913,0.5999135881786736,280.4341121117028,0.43947924976182207
16.865,43789.0,0.022383667516825845,61.76425998917678,-1.3493194416699408,0.015389458476926668,57,0.4687599580529081,0.7052859501575782,0.5975565006100619,61.75017258338247,-1.2053077592720143,-0.29951095786093535,0.4675197819841523,0.7059103442678558,0.5988619665908415,280.4341121117028,0.4280389043315803
16.915,44693.0,0.005947153371747485,61.913441754223925,-1.4449138534133144,-0.23513086797012112,57,0.47874713217404236,0.6987259556806611,0.5941568170535871,61.89679347527261,-1.3161445521746256,-0.4735827431794438,0.4771373874884858,0.7000747335852193,0.595794698330801,280.4341121117028,0.41816245503698424
16.966,45223.0,0.011971725352228386,61.97634817804778,-1.3247750098061288,-0.3148011044773416,57,0.4849752899672993,0.6956440964077273,0.5913316148967553,61.985363465648646,-1.2446230255290933,-0.6144745129755862,0.48534339753084044,0.694581158322644,0.5914584589143599,280.4341121117028,0.4083294850782305
17.016,44474.0,0.02226523147741374,61.96383175254812,-1.2307666783063236,-0.41746935021756615,57,0.4869557906397565,0.6904693609472843,0.5893265854910635,61.98765719781481,-1.1543659688223589,-0.5125640978600297,0.4870477777524006,0.6909854919710635,0.5902188372683123,280.4341121117028,0.39850903492918277
17.067,43892.0,0.020033292745615938,61.8748619011046,-1.107368252891297,-0.0723029657879017,57,0.4876097210190455,0.6852105061239622,0.5872447966843902,61.90827638651996,-1.0948786183065025,-0.1868861964179293,0.4876818449553326,0.6843127561332362,0.587931389650595,280.4341121117028,0.3885306671893104
17.118,44353.0,0.01780147834779796,61.60032468055361,-1.1733368727979616,0.22350058478664,57,0.49391470862780085,0.6761375328518533,0.5832183268339005,61.69167890941183,-1.14019731890014,0.2004835813836491,0.49331915549661576,0.674984617251436,0.5840159879904144,280.4341121117028,0.3785175399785434
17.168,45266.0,0.018444019827892368,61.349910100320855,-1.1631069491585757,0.03837602767995062,57,0.49789586370553623,0.6740153758530223,0.5807907725546879,61.42294128411147,-1.1367122271788772,0.10995909800167572,0.4978504710181031,0.6728276249288575,0.5805566004618324,280.4341121117028,0.3685567319720148
17.218,45536.0,0.019855536388163092,61.04813795211605,-1.186509987133428,0.010395491589050601,57,0.5041022428302299,0.6711338407396785,0.5757780351193403,61.14543618690342,-1.1493946683572953,-0.021103756950008812,0.5039440548181443,0.6705169117658298,0.5760869905841606,280.4341121117028,0.3586432832411096
17.269,45012.0,0.01783094474322545,60.7260129635986,-1.125793553094977,0.18319447750990747,57,0.5069552209691661,0.6669827499523029,0.5725140173952341,60.83000939090629,-1.1409132147731198,0.1823864073272231,0.5072046709780778,0.6661041680342213,0.5724341381036571,284.9002847152692,0.3487075548493216
17.319,44813.0,0.023807161913259933,60.44114535634612,-1.0131415664838328,0.0882216750888862,57,0.5090920238805872,0.6659153302898444,0.5685223957475453,60.50383443730123,-1.0694764346974963,0.18967368198596943,0.5090299740320973,0.665506548739985,0.5686851660230554,284.9002847152692,0.33737376779250683
17.369,44185.0,0.02550850287137262,60.24610912586862,-1.1329842139974824,0.3683948669700669,57,0.5090949038701966,0.664712817739322,0.5664128227731442,60.289050469213215,-1.1278946391092706,0.4483647715608023,0.5089975925769521,0.6644017213034494,0.5665342229690655,284.9002847152692,0.32754823771721675
17.42,44050.0,0.009314316071374463,60.11507608522451,-1.3724936463211466,0.3779124843515642,57,0.5107838458030182,0.6628843475195757,0.5631973221436307,60.14278491743018,-1.386710002173939,0.4782554828056847,0.5102110656937526,0.6620010373611157,0.5636946931742716,284.9002847152692,0.3176760283596498
17.47,44536.0,0.011787642838040057,60.073335421118784,-1.334846217457189,0.2288921280998719,57,0.5125701457774277,0.6645738131339337,0.5609422572940022,60.07727795008097,-1.4184344827440312,0.2602017350099476,0.5123254576704301,0.6642479512053057,0.5607554896670515,284.9002847152692,0.30784525836661636
17.52,44715.0,0.00939523989413758,60.11607700884007,-1.3694262963102415,-0.04482320480863675,57,0.5143754256529285,0.6667640469946913,0.5555051370162797,60.104058069471805,-1.3948755817258838,-7.468535910591629e-05,0.5141471520233523,0.6665517836627067,0.5556460614986697,284.9002847152692,0.29795380930018966
17.571,44736.0,0.0064260281410421245,60.174771781564964,-1.4068117015336226,-0.06166769400844896,57,0.5178886488348363,0.6681457213978326,0.5485256846163455,60.163590126512105,-1.4631689835871948,-0.11708731458106322,0.5161251731402596,0.6666563858260399,0.5506667753085142,284.9002847152692,0.2881583587708596
17.621,45406.0,0.015912313698587397,60.232307647205126,-1.2261771183039234,-0.12771272607226558,57,0.5214027296455114,0.6705099940721114,0.5439009724042181,60.22231986567569,-1.271904159267774,-0.1410868107682604,0.5210112624657286,0.6699671449081347,0.5437556114771258,284.9002847152692,0.2783381886196714
17.671,45188.0,0.013169317791961205,60.31566685039725,-1.3047165561223997,-0.03164519226172994,57,0.5277142702063473,0.6721742689420167,0.5372018401643567,60.301676701807835,-1.2688923493760893,-0.10103271230269234,0.5267255676375848,0.6716701018384624,0.538020419740741,284.9002847152692,0.2671237197426998
17.721,45288.0,0.019160650503232107,60.37439757723446,-1.0643616682095094,0.021963837728740818,57,0.5319692617390339,0.6750501601461684,0.5331044136904074,60.366065830572744,-1.0952193281568037,0.03434839939433173,0.5320956800318679,0.6748362513117587,0.5326783034060945,284.9002847152692,0.257212910971241
17.772,44613.0,0.025859196936249683,60.40086709905703,-0.9983734960200742,0.0255142644653234,57,0.535506414368603,0.6806253483314966,0.5277215175328681,60.39922656797531,-0.9989130092330747,0.015581062407382492,0.5360417854615729,0.6786904439150172,0.5289863746650169,284.9002847152692,0.2473509414539058
17.822,43954.0,0.02408187271582761,60.37444912078538,-1.0704220226579642,0.1281948935320158,57,0.5349582738439752,0.6833343917730167,0.523713378178279,60.380801430766994,-0.9787048069032168,0.07410633463098087,0.5349475653945619,0.6837536969281505,0.5242087400966302,283.334277713215,0.23749133190106775
17.873,43748.0,0.03148511122687923,60.30972107166162,-1.0234063841045284,0.0761469044276809,57,0.5381248811665348,0.6822457543678223,0.5162602386182616,60.322779005978916,-1.024687264534192,0.11104249213970271,0.5371052131178385,0.6825876163770124,0.519015510444883,283.334277713215,0.22762092251227883
17.923,44215.0,0.02510773553981617,60.13404369521675,-1.0678552810650013,0.19173160035738018,57,0.5374817918895122,0.6830266500620055,0.5106859504434326,60.17662263645413,-1.0249739761224848,0.18674490613221167,0.537216388267709,0.6826894898977909,0.5112449478585266,283.334277713215,0.21782191203635592
17.974,44824.0,0.022161572581533,59.87945737734427,-1.0009577992409024,0.3649231565584378,57,0.5356026307696464,0.6821467782373185,0.5001755129599388,59.92461339218055,-0.9739277914266434,0.41900171957743204,0.5350506041283164,0.6816858388002033,0.5013657220760508,283.334277713215,0.206503044749073
18.024,45615.0,0.01777212995845612,59.554700728260634,-1.1207480814324102,0.4362115129992873,57,0.5351039878790272,0.6805985558189703,0.4919181244803911,59.59688754702593,-1.083181958981321,0.6002000657259511,0.5342874627651228,0.6796483799989096,0.4913914080474904,283.334277713215,0.1965514765991515
18.074,46121.0,0.016307976872824162,59.1447930111906,-1.188261363213117,0.7454924334839451,57,0.5306380462361477,0.6820626601112046,0.479225401896701,59.2134385677147,-1.1433456839155456,0.8516287312597152,0.5304811099107536,0.6815449323305912,0.4810950616800605,283.334277713215,0.1866706673698988
18.125,46422.0,0.01513083215759023,58.71764449038317,-1.1847879928788674,0.8015558866339878,57,0.5270294647419314,0.6816986640501987,0.4697815779170506,58.803799851253316,-1.178187392923592,0.8716335589923127,0.5259646709358258,0.6811226465066864,0.4693470599335639,283.334277713215,0.1768764968205977
18.175,46848.0,0.018670858118110072,58.226165747568125,-1.089563886337489,0.3618103161027785,57,0.5233496239246747,0.6861443455337198,0.4573637353893198,58.36836681618726,-1.0954458201248096,0.5144507754857572,0.5223033498913807,0.6853980167894537,0.45781423314348685,283.334277713215,0.16692772862889949
18.226,47085.0,0.01791294544176485,57.754583334274564,-1.2046321053342537,0.26958809933196604,57,0.5196494048303002,0.6862773209577036,0.44594169990510457,57.90531978852194,-1.1516248906535318,0.26951876783401096,0.5186595032139167,0.6858863101447338,0.4455743376129474,283.334277713215,0.1570716790226543
18.276,47657.0,0.013586224632368457,57.281397511186945,-1.1986036938547355,0.3795930680820091,57,0.5146821470332459,0.681358523832179,0.4260946643275804,57.45629489961546,-1.204028906386576,0.32227771055448184,0.513959644295813,0.6809854633242438,0.4279933067593946,283.334277713215,0.14718138994008423
18.327,48423.0,0.01400296480278437,56.81529202641371,-1.249895048480868,0.2913943929320441,57,0.5125506593529578,0.6763383281887873,0.41257313434337334,56.94050281711795,-1.1699977273958837,0.23282628437276434,0.5113038602349866,0.6746588096367289,0.4114765026159106,283.7201386940457,0.13584068299001006
18.377,49442.0,0.021135553554276692,56.393378267771126,-1.2187740520933878,0.26386235258762736,57,0.5096291780289987,0.6703021047164656,0.39278749238225397,56.51666734638914,-1.1355681168681644,0.0879098833353187,0.5087295777683403,0.6692765679069851,0.39349359138256973,283.7201386940457,0.1260477924178276
18.427,49526.0,0.026217299282532233,56.02892585372935,-1.2080744050761965,-0.14160999508370734,57,0.5081790003607202,0.6665364535086606,0.38122529254249016,56.13958341180165,-1.0952616833394373,-0.25505704759615705,0.507068776642152,0.6650723067510576,0.3795571965100442,283.7201386940457,0.11630930101797621
18.478,49469.0,0.018100318715033883,55.70516219536712,-1.1654129258489252,-0.14627002585026874,57,0.5077912880367728,0.6645904357021462,0.3669663809493466,55.82976074001946,-1.1028139139090596,-0.3431645377736458,0.5066076921145953,0.6632521815111369,0.366907759964357,283.7201386940457,0.1064334517129728
18.528,49200.0,0.019503438197861888,55.411449787836645,-1.0663588989346722,0.12430830685981387,57,0.5089583995402654,0.665222173360688,0.3585686880238673,55.50221372265818,-1.0844384967507739,-0.020995507409985636,0.5085332693909019,0.6646508875092856,0.356892699558892,283.7201386940457,0.09666312079953276
18.578,48169.0,0.02660756849654395,55.19009224459161,-1.0429044122821207,0.459221502412451,57,0.5097699975428887,0.6672862115765876,0.3480860863437465,55.25275313771445,-0.977183413657487,0.3637796507456023,0.5094662373597639,0.6670340035833577,0.34826585363409335,283.7201386940457,0.08682587090696603
18.628,47176.0,0.021801549098035028,55.0736230064875,-1.0880773342209527,0.3368340649574171,57,0.5101051118930483,0.668288233732695,0.3427614396306956,55.103888343480094,-1.0257656964058877,0.379087894339486,0.5099500835771443,0.6682354943969785,0.3421947219241078,283.7201386940457,0.07689738240453603
18.679,46029.0,0.02549310254375413,55.01501954882579,-0.9737471915506682,0.20354016156809795,57,0.5069509611635876,0.6735670363633647,0.3376230153998118,55.02732664059592,-1.0207497907286738,0.22201259077385954,0.5065292236269101,0.6736855361177806,0.33765183202922316,283.7201386940457,0.06566307383056713
18.729,44820.0,0.033134980291797365,55.01686500092753,-0.7854737612778865,0.18676853537797286,57,0.5062967975420865,0.6744378759813804,0.3363495761829602,55.00783332979715,-0.8657469284601762,0.18843616919996142,0.5061652110794934,0.6745840544365131,0.3365236606199733,283.7201386940457,0.05577526471012173
18.779,43949.0,0.024097577072552702,55.05303625180485,-1.1795249521956794,0.22079454313916047,57,0.5090014278761102,0.6729066264658711,0.3368048391008195,55.04647490940525,-1.1108445214710319,0.22020694517339645,0.5089980841353275,0.6725972540322938,0.3371493661231434,283.7201386940457,0.045883895640173145
18.829,43293.0,0.0032221166149713223,55.0005209427926,-1.4998382895641091,0.31125642922285535,57,0.5104223663989039,0.6714476912594934,0.3377498985883074,55.01665576556182,-1.5128706250538746,0.2969845547982735,0.5103529011195677,0.6718325360104065,0.3380966860427433,283.7201386940457,0.03604748573245409
18.88,42726.0,0.0007614509307454732,54.87122334947067,-1.5425570781936688,0.4173849882368725,57,0.5107397008422289,0.6699675229110293,0.338413308184326,54.9060735079433,-1.5482467174621704,0.43946145819440424,0.5107376975289866,0.6696397582017363,0.339120983371059,285.18465727230875,0.026248275263880738
18.93,42620.0,0.005098202237815881,54.66510662592858,-1.3928284914501163,0.40558655205787697,57,0.5119402939268399,0.6682296548528309,0.3391617545435425,54.712154836242405,-1.4132764190486777,0.48816347527995557,0.511823552566481,0.6677254310620891,0.339756639589974,285.18465727230875,0.016238388007973503
18.981,42435.0,0.010718493017464683,54.52529630335377,-1.3193848910942234,0.22466490640809608,57,0.5127168667888142,0.666976018957011,0.3405727589494869,54.54249817131935,-1.297019676537608,0.297533775132383,0.5127349936354095,0.6667540067488863,0.34106787431396585,285.18465727230875,0.006381578410448396
19.031,42229.0,0.023813010744254008,54.412861269883464,-1.0203720484541305,0.14713558069496724,57,0.5113724566267204,0.6667531853988053,0.3411594716366663,54.44035095657139,-1.072968458119123,0.13990671561639753,0.5117368708109827,0.6665030090453864,0.34126454303311654,285.18465727230875,0.0
19.081,41927.0,0.03666746217039556,54.311104215140524,-0.8952082527285672,0.10731212763805129,57,0.5114503525794596,0.6643283429031905,0.341218261406518,54.33094993484837,-0.8854146163649329,0.11211419286219028,0.5112641569219697,0.6639796588540663,0.34168699086474474,285.18465727230875,0.0
19.132,42542.0,0.03458059998737697,54.106917425062704,-0.8688308265121057,0.22541920482527647,57,0.5154031271167621,0.6656806241748019,0.3404425960197865,54.16213902120624,-0.8510698212129697,0.1552496126578552,0.5141677387400951,0.6647185004234354,0.34079399542754035,285.18465727230875,0.0
19.182,42634.0,0.027017229362705505,53.911294271365165,-0.8651901218829559,0.1738658624254771,57,0.5147069356046443,0.6670118514227271,0.33840015812748353,53.95120459050395,-0.8433452766540269,0.06158123283952643,0.5144473930054545,0.6669062811388554,0.33851455603206587,285.18465727230875,0.0
19.232,42531.0,0.029682823481456733,53.81006421234865,-0.8249235634238757,-0.0007254297634797806,57,0.5181511649241595,0.6652728892065267,0.33483640344728416,53.83556857761351,-0.7940680717014273,-0.189112874459235,0.5174906602424985,0.6654577016150633,0.3354970454086811,285.18465727230875,0.0
19.282,42594.0,0.026537247380008004,53.78218114298539,-0.8992914514060107,-0.35401691883196656,57,0.5213384585137177,0.6624076657653154,0.33152169226324796,53.791281057983,-0.9160543132865333,-0.5356219429207459,0.5215445587729735,0.6617305533462242,0.3315853418937299,285.18465727230875,0.0
