time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
5.451,90.87496530373474,-0.43658883119796893,0.3451348546038149,56,0.006050233729183674,0.009010864421725273,0.9983025789260864,-0.009727656015753747,-0.025919344463944435,-0.20470112562179565,-78.19415183764697,21.19492735913035,0.0,289.6618784530387,0.0
5.501,90.87464048139687,-0.43506814569866126,0.3449027401303361,56,0.0077615599147975445,0.005556443240493536,0.997428297996521,-0.029863349267840386,0.10544591192007065,0.10041332244873047,-78.30881452139985,21.248960686313794,0.0,289.6618784530387,0.0
5.551,90.87986295448259,-0.42648137529315516,0.3451052384284928,56,0.00832925271242857,0.005166628863662481,0.9970781803131104,-0.15317762746810912,-0.16636280920505522,-0.010403661988675594,-78.48059418491275,21.331304712417207,0.0,289.6618784530387,0.0
5.602,90.88295042466416,-0.44218548754329823,0.3801086952850126,56,0.008808085694909096,0.006091900635510683,0.9979314804077148,-0.06660434707403183,0.10206234995126724,-0.12346065789461136,-78.59496631735747,21.3870588591292,0.0,289.6618784530387,0.0
5.652,90.8825407272259,-0.42424825087334833,0.3572938815814681,56,0.006686991546303034,0.005258472636342049,0.99867182970047,0.1470685218334198,-0.14531730320453642,0.04734434187412262,-78.76629341311305,21.471973554690504,0.0,289.6618784530387,0.0
5.702,90.88390836987783,-0.40742704345547637,0.4093764294134558,56,0.007287819404155016,0.007482529152184725,0.9975858926773071,0.14949829027652742,-0.10649376567602158,0.023600386455655098,-78.88035349990002,21.52943537858625,0.0,289.6618784530387,0.0
5.753,90.8824018756779,-0.39874475847222235,0.3838976727008695,56,0.007580069359391928,0.005907769314944744,0.9973957538604736,-0.07354073330163956,0.07184129003286362,-0.02207155153155327,-79.05120474127224,21.616897640454177,0.0,289.6618784530387,0.0
5.803,90.88267533876201,-0.4011016153242355,0.38601898588647565,56,0.008148161694407463,0.006169808562844992,0.9971922039985657,0.017406725218892097,-0.053496776336431504,0.0027854545041918755,-79.164943480741,21.676046854765996,0.0,289.6618784530387,0.0
5.853,90.88343890804119,-0.4204678559812239,0.37281845756281107,56,0.006047361996024847,0.006732598412781954,0.997075617313385,-0.004180194741208106,-0.020493999311327935,0.03102535754442215,-79.33530178467333,21.766026207643534,0.0,289.6618784530387,0.0
5.903,90.8877385620549,-0.4151816370852366,0.3726432163364954,56,0.007099246606230736,0.005249769892543554,0.9976116418838501,-0.23066680982112883,-0.3067542037010193,0.1139872670173645,-79.44870352742947,21.826848206986252,0.0,289.6618784530387,0.0
5.954,90.88875557198585,-0.3965549785005237,0.39583787705000606,56,0.006742093246430159,0.0063543543219566345,0.9986771941184998,-0.29477293148040773,-0.09247314389944077,-0.02931005135178566,-79.61927539209515,21.91974659405864,0.0,289.6618784530387,0.0
6.004,90.89341334661331,-0.38983460569233475,0.3553811996615542,56,0.008391649462282658,0.0076885949820280075,0.9962679743766785,-0.13991890206336974,-0.10109285470247269,0.22855021059513092,-79.73270390212996,21.98244347245415,0.0,286.08580587954435,0.0
6.055,90.8924373412389,-0.39251365657609205,0.4009972144822566,56,0.006577137857675552,0.006722448859363794,0.998233437538147,-0.19733920052051543,-0.16770380940437316,0.033830899745225906,-79.90244299858502,22.077645241224083,0.0,286.08580587954435,0.0
6.105,90.8939197295941,-0.40404546507182765,0.3959942595574111,56,0.006853292230516672,0.0071654776111245155,0.998549222946167,-0.07333339854478836,0.05568273160457611,-0.05679496005177498,-80.01535033192458,22.141891020405705,0.0,286.08580587954435,0.0
6.156,90.90109720757361,-0.4143435610481642,0.35435094346179663,56,0.009639488533139229,0.00540577108040452,0.9990343451499939,0.06378329441547394,-0.06180402841567993,0.1435718834400177,-80.18434863732607,22.23943367491397,0.0,286.08580587954435,0.0
6.206,90.89691753475144,-0.42794237762193293,0.41161938515443597,56,0.006412854418158531,0.008820740506052971,0.9982807636260986,0.09193047032356262,0.0655379870891571,-0.15423202514648438,-80.29677814594919,22.305247417746102,0.0,286.08580587954435,0.0
6.256,90.89455571407026,-0.4373988308121973,0.3934070525241083,56,0.0069868555292487144,0.007285227533429861,0.9984334111213684,-0.16412455692291258,-0.14796324279308318,0.00723422272130847,-80.46507564130876,22.405153149651035,0.0,286.08580587954435,0.0
6.306,90.89576138322758,-0.41908897616231255,0.40307501061343404,56,0.008126433938741684,0.0049965595826506615,0.9981421828269958,-0.0013237568676471708,-0.04195487331748009,0.12071889638900757,-80.57755056495905,22.472866792975537,0.0,286.08580587954435,0.0
6.357,90.897816493571,-0.39062171144105157,0.3761765780572752,56,0.00535605987533927,0.006118613760918379,0.9985852837562561,0.0018470318861305715,0.1653949299812317,-0.021583866328001022,-80.74576253805917,22.57551919815532,0.0,286.08580587954435,0.0
6.407,90.90280863815296,-0.3879813255237396,0.4031281712468983,56,0.007440159097313881,0.0066619375720620155,0.9968007802963257,-0.19537798418998717,-0.04636646639704704,0.13262483477592468,-80.91342101557032,22.679491133461813,0.0,286.08580587954435,0.0
6.457,90.904640088864,-0.39525885351869783,0.37022797992498746,56,0.005531947594136,0.005994186736643314,0.997856616973877,0.011946209600567817,0.07575344089269638,-0.07608339190483093,-81.0249058273867,22.749546678060774,0.0,286.08580587954435,0.0
6.508,90.8992460989518,-0.41699375306168385,0.36026910803000806,56,0.008257190696895123,0.006356903351843357,0.9997100830078125,-0.13097184255123137,0.006314330546557903,-0.0896049290895462,-81.18770887092138,22.85305365852664,0.0,286.08580587954435,0.0
6.558,90.89972809547393,-0.4285493411801877,0.3881564343015476,56,0.010125752538442612,0.00849803164601326,0.9962238073348999,-0.14965299620628356,-0.08509885724782944,-0.08176276087760925,-81.29615757993686,22.92289946200167,0.0,289.50193263390395,0.0
6.608,90.9006221044969,-0.48157488779891033,0.3753879001781513,56,0.0098637780174613,0.006811350584030151,0.9973217248916626,-0.20015289738178252,0.030929883754253387,-0.1321708858013153,-81.46082427457804,23.03036942651948,0.0,289.50193263390395,0.0
6.658,90.89743224361102,-0.45015291084357534,0.4069191488799945,56,0.007535241544246674,0.007093369960784912,0.9987169504165649,-0.12987258388996123,-0.08288894798755646,0.014074109494686127,-81.57070652684436,23.102997061579096,0.0,289.50193263390395,0.0
6.709,90.89324758331148,-0.42065125038589646,0.4080066488738194,56,0.007293445523828268,0.008230786770582199,0.9977846741676331,-0.08178264751434326,0.0031375505946576597,-0.03808571770787239,-81.73534577541692,23.213184508285792,0.0,289.50193263390395,0.0
6.759,90.89253610344777,-0.4009289959558185,0.43057307978971,56,0.006478154566138983,0.008591549471020699,0.9979051351547241,-0.14915505900382994,0.09755895826816559,-0.05577806383371353,-81.84495795661262,23.28745711199134,0.0,289.50193263390395,0.0
6.81,90.89067899772512,-0.42214244682164676,0.46093858411742744,56,0.008491713553667068,0.0081710834056139,0.9964301586151123,-0.108312741959095,0.06738612595796585,-0.046045348048210144,-82.00912738597002,23.400064521551602,0.0,289.50193263390395,0.0
6.861,90.88692294418195,-0.4406503020460214,0.4041388555812236,56,0.007327998988330364,0.007691860664635897,0.9985409379005432,-0.18858394875526427,0.05949364397525787,-0.07309097051620483,-82.11839270617449,23.475926927085812,0.0,289.50193263390395,0.0
6.911,90.89318616891359,-0.39319467691271004,0.42746658856706626,56,0.004529583267867565,0.0067141251638531685,0.9971049427986145,0.2926480387210846,0.06604388896226883,0.04625723138451576,-82.28198981472786,23.590892079252857,0.0,289.50193263390395,0.0
6.961,90.89184308404275,-0.3872669833913412,0.3760041520659218,56,0.006752890534698963,0.007227387744933367,0.9987016916275024,-0.35013584151268007,0.09015691075325012,-0.2311980128288269,-82.39084534321879,23.668307340562396,0.0,289.50193263390395,0.0
7.011,90.89338856660056,-0.40486364722744633,0.43633303883261043,56,0.00929124653339386,0.009167136624455452,0.9987934231758118,-0.34711656823158266,0.06437876615524292,0.02711365930736065,-82.55379783698939,23.785567864891625,0.0,289.50193263390395,0.0
7.062,90.88747519920176,-0.4183628704878063,0.4374983040861536,56,0.007527494337409735,0.0074079521000385284,0.9983764290809631,-0.42075885190963747,0.05396178159713745,-0.2937292158603668,-82.66220718507176,23.864492873743398,0.0,276.1227123107307,0.0
7.112,90.88959720660283,-0.44594464204581014,0.4267909663840868,56,0.00728621194139123,0.008066649548709393,0.9983940124511719,0.04991999537348747,0.030720574593544006,-0.06648866832256317,-82.82447277378445,23.984001884866483,0.0,276.1227123107307,0.0
7.163,90.88943417849654,-0.4766027146137536,0.42864525457094965,56,0.009986079297959805,0.005873716436326504,0.9983059763908386,-0.2554420913696289,0.037151163256168365,-0.11974918097257614,-82.93241031882388,24.06441960344436,0.0,276.1227123107307,0.0
7.213,90.89075231659059,-0.4999071227621872,0.45268515362603845,56,0.006925213150680065,0.008954425342381,0.9995482563972473,-0.11099836333990097,0.2148181775569916,-0.2659633755683899,-83.09394895688939,24.18616247526528,0.0,276.1227123107307,0.0
7.263,90.8904011835389,-0.4467735012455216,0.4114741437113073,56,0.008897016756236553,0.005701127462089062,0.9961592555046082,-0.12453797563314438,-0.08895209636688232,-0.12469207495450974,-83.20138998480485,24.268069552402743,0.0,276.1227123107307,0.0
7.314,90.8927980170599,-0.44662054971601156,0.44003235488723136,56,0.008461324498057365,0.010687512345612049,0.9968462586402893,-0.1267671446442604,0.014690562894940376,-0.0021710956934839487,-83.36216740225561,24.392032870481575,0.0,276.1227123107307,0.0
7.364,90.89118757968386,-0.4290398311371499,0.37706593753215695,56,0.007518287748098373,0.006570437923073769,0.9975045323371887,-0.12019737913608551,-0.16963325645923613,-0.11754152923822403,-83.4690909056305,24.47540479158836,0.0,276.1227123107307,0.0
7.414,90.88968312735989,-0.41846345572521054,0.39014710709674477,56,0.0065495832823216915,0.008389976806938648,0.9992020130157471,-0.1185932914853096,0.14704753253459932,-0.03767705336213112,-83.62907529411055,24.601545424322282,0.0,276.1227123107307,0.0
7.465,90.88684004229285,-0.42292946086793753,0.3867909231009673,56,0.0067071677185595036,0.006789543200284243,0.9976222515106201,-0.09324799581766129,0.25575512442588805,-0.17448793351650238,-83.73546088436719,24.686354431535044,0.0,276.1227123107307,0.0
7.515,90.88667995640462,-0.40108342819389464,0.3388518397820265,56,0.0060575492680072784,0.006791950669139624,0.9999215602874756,-0.10994864358901978,0.013048603942990303,-0.23578926920890808,-83.89462176697222,24.81463252128749,0.0,276.1227123107307,0.0
7.565,90.88872773776933,-0.42240572220875466,0.362028465074281,56,0.009314106777310371,0.007188842166215181,0.9982280135154724,-0.08868706330060959,0.15105059537887575,-0.06761081516742706,-84.05327464146492,24.944171944245163,0.0,276.1227123107307,0.0
7.616,90.88544963543345,-0.4412739211197949,0.35054880084220136,56,0.008225669153034687,0.0062376148998737335,0.9984855651855469,-0.0001704647332429884,0.17378204855918886,-0.05890326201915741,-84.15875997046177,25.03122682137667,0.0,282.6159962266694,0.0
7.666,90.87548534485745,-0.4400435685092218,0.3529724325296067,56,0.00963368359953165,0.007168365176767111,1.0007084608078003,0.29657419667243956,0.6124161163330079,-0.31554245948791504,-84.31655466137197,25.16284493182121,0.0,282.6159962266694,0.0
7.716,90.89022326136316,-0.2739686545382223,0.4900469083197088,56,-0.004766687285155058,0.01489771157503128,0.9929983019828796,0.6184780512809753,0.43001946601867674,0.15995191037654877,-84.42145426167947,25.251277153907974,0.0,282.6159962266694,0.0
7.767,90.89826655839421,-0.30165386162255586,0.46585833384403474,56,0.008213652297854424,0.00548140425235033,0.9966323971748352,-0.3600072051525116,-0.3014676293373108,0.23806582391262054,-84.5783701273913,25.384945739564657,0.0,282.6159962266694,0.0
7.817,90.90161843815777,-0.3816907769386429,0.3962610224370805,56,0.008335977792739868,0.00795151386409998,0.9953995943069458,-0.009835830529779196,0.3063560405731201,-0.10020925849676132,-84.68269172257779,25.47473090129925,0.0,282.6159962266694,0.0
7.867,90.90541253821455,-0.3447256798436985,0.4823541404908983,56,0.005037694238126278,0.010044761933386326,0.9969810843467712,-0.3422328914642334,0.2617904225349426,0.4010562598705292,-84.83872655457104,25.61041436485794,0.0,282.6159962266694,0.0
7.918,90.9227561916959,-0.3461576577795447,0.5254271044572351,57,0.0033825852442532778,0.011036843061447144,1.000784993171692,-0.3852331425189972,-0.025971733221411705,0.32390809059143066,-84.942453816743,25.701540462414396,0.0,282.6159962266694,0.0
7.968,90.9433549147507,-0.37824856801793033,0.4367372852663646,57,0.008020888082683086,0.0074274251237511635,0.9964461326599121,0.07599571988582611,0.11814573947191238,0.3335868716239929,-85.09760164067089,25.83923177984207,0.0,282.6159962266694,0.0
8.019,91.01041547345937,-0.23470890732714234,0.747246104829897,57,-0.008262382820248604,0.030832765623927116,0.9986984729766846,-0.1902095164299011,0.11344224009513855,4.915249824523926,-85.20073617670788,25.931688382708042,0.0,282.6159962266694,0.0
8.069,91.26167223678722,0.03400504899942572,0.8185620421998816,57,-0.02677500806748867,0.027857577428221703,0.9949743747711182,0.3236778293609619,-0.2384739687681198,9.159887313842773,-85.35501699694942,26.071364395391356,0.0,282.6159962266694,0.0
8.12,91.7248047334695,-0.5896334041049003,0.640621841885645,57,0.03106466680765152,0.013273166492581367,0.9973558187484741,-0.5875718082427979,-0.4477389177322388,7.147908687591553,-85.45762209444332,26.16512867773969,0.0,282.6159962266694,0.0
8.171,92.2655626971315,-0.15750057014171567,0.7618318637790256,57,-0.014760232530534267,0.018308330327272415,0.9943518042564392,0.45845445141792296,0.13868918809890748,15.614744186401367,-85.61113692124165,26.306767667943596,0.0,285.54047246238684,0.0
8.221,92.92418466013362,-0.3290299296103963,0.5025133757319543,57,-0.002198989037424326,-0.0021727443672716618,0.9941391348838806,-0.180834614777565,0.015435900351405143,14.717517852783203,-85.71322498117934,26.401860515997,0.0,285.54047246238684,0.0
8.271,93.56963607089067,-0.7783711981770446,0.772204145844101,57,0.027788596227765083,0.023447243496775627,0.998927652835846,0.2242450927257538,-0.09335974063873291,18.18107032775879,-85.86596412791938,26.54548036634033,0.0,285.54047246238684,0.0
8.322,94.48164885744235,-0.5913011320586801,0.5976045011289329,57,0.019571548327803612,0.016560997813940048,0.9938132762908936,-0.2840533937454224,-0.27816909756660463,18.257356643676758,-85.9675168525482,26.64190030513631,0.0,285.54047246238684,0.0
8.373,95.64197122915947,-0.6561637322373353,0.6711072486701453,57,0.008326582610607147,0.01595190167427063,1.0022623538970947,0.7500295554161072,-0.6280338486671447,30.828622817993164,-86.11942597612325,26.787570975585066,0.0,285.54047246238684,0.0
8.423,97.2314347766585,-0.8132009801852456,0.5081945890057628,56,0.031010447070002556,0.009814082644879818,0.9973481297492981,0.7590818320274353,0.6453852931022644,35.546051025390625,-86.22040874914687,26.885393712422527,0.0,285.54047246238684,0.0
8.473,98.59039757128954,-1.0062174091755507,0.31859159620839017,56,0.027071403339505196,0.010650670155882835,0.9949691295623779,0.3367678736209869,0.4430603066444397,23.349063873291016,-86.37204191037391,27.0338540749207,0.0,285.54047246238684,0.0
8.523,99.40108340821412,-0.15803983093931936,0.4894900520635906,56,0.04018181934952736,0.018646378070116043,1.0081340074539185,-1.8834701265335083,0.04621773753166199,15.809661865234375,-86.5228310548295,27.18343152727317,0.0,285.54047246238684,0.0
8.574,100.8192792933963,0.8070238260262846,0.8815214903769935,56,-0.015799574553966522,0.0026482006069272757,0.9913217425346375,-0.2343493188858032,-0.027236715146899224,34.00897979736328,-86.6229583533779,27.283743173910363,0.0,285.54047246238684,0.0
8.624,102.14806649844533,0.1368515205395569,0.4078484479910654,56,0.01249613519757986,0.008869740180671215,1.0010558366775513,0.42448230729103087,-0.2463342120885849,28.02532958984375,-86.77268629275198,27.435011314567024,0.0,285.54047246238684,0.0
8.675,103.33484225829167,-0.398982412297653,0.26248526416250734,56,-0.006542885676026344,0.0007251778151839972,0.9932457804679871,0.05577087671160698,0.38249215278625487,18.78952980041504,-86.87216193804817,27.536414988576166,0.0,286.02727768685213,0.0
8.725,104.32224535121946,-0.6917005308702447,0.054222184292996654,56,0.03164159506559372,-0.01093642134219408,0.9997849464416504,1.033621481513977,-0.34683937039375307,25.29077911376953,-86.92178478375138,27.587297746105524,0.0,286.02727768685213,0.0
8.776,106.00218038652532,-1.2639639416559874,0.29788777819453277,56,0.04862719401717186,0.00018535646086093038,0.9904990196228027,0.6761306439399719,0.12032752279043198,39.36825180053711,-87.11943068833017,27.792151749220892,0.0,286.02727768685213,0.0
8.826,107.45006988494973,-0.6477037458760945,0.21251120359818784,56,-0.015428915619850159,-0.005689032841473818,1.0036001205444336,0.046145810639858245,-0.34382346477508546,26.549026489257812,-87.2667396809838,27.947311268301846,0.0,286.02727768685213,0.0
8.876,109.33446813711298,-0.9281903379693843,0.3071687222225128,56,0.022840678691864014,0.0014358962653204799,0.99882972240448,-0.17783666505813597,-0.6117032488822937,41.47320556640625,-87.36449850898286,28.051489331687552,0.0,286.02727768685213,0.0
8.926,111.26895416906198,-0.511412967248581,0.2508512354571116,56,0.0218205526471138,0.003757310565561056,0.9936385750770569,0.6240467940330505,-0.0073478791877627375,39.97977066040039,-87.51045856008366,28.208871122892454,0.0,286.02727768685213,0.0
