time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,x (m),y (m),altitude (m),loop rate (Hz),target altitude (m)
28.485,3.957795978534203,-0.22999575491107616,-0.088768318669053,57,-0.002075971569865942,-0.00024301001394633204,0.9971572160720825,0.11156909064054489,0.33687740359306334,12.714448928833008,10.166532893832306,6.571337211196663,0.0,283.0737666194236,0.0
28.535,4.838451755615481,-0.04868151811824344,-0.1264714313484391,57,-0.0005530777852982283,-0.004826573189347982,0.9992021918296814,0.19283347473144533,-0.1745512356996536,16.52155113220215,10.187391654727945,6.53775011403651,0.0,283.0737666194236,0.0
28.586,5.724341638158058,-0.013351956121424292,0.0499490531723428,57,0.00041924265678972006,0.011323852464556694,1.0003337860107422,0.03163807362914085,0.10136220399141312,19.389663696289062,10.201122560390651,6.515182009576795,0.0,283.0737666194236,0.0
28.637,6.581314545615533,-0.24949130452167967,0.18194580800632482,57,-0.0017858947394415736,0.00134372862521559,0.9939271211624146,-0.26877165689468385,0.00018166522346436996,13.094037055969238,10.221448787558469,6.481048883848688,0.0,222.78132469325968,0.0
28.687,7.476578932721297,0.13575046051449188,0.4594259819190676,57,-0.01189323328435421,0.01663808710873127,1.00260329246521,-0.4905265654563904,0.24615348670482637,21.05853271484375,10.234790392727113,6.458104536824111,0.0,222.78132469325968,0.0
28.738,8.662284187842866,-0.23291894429918342,0.2998622036885545,57,0.013476015068590641,0.002017207210883498,0.9934104084968567,-0.047257525020837785,-0.30692190136909486,25.507671356201172,10.254455560537032,6.423359538591518,0.0,222.78132469325968,0.0
28.788,9.81621407248608,-0.06592121792495205,0.6542037341163727,57,-0.002071341732516885,0.011205306276679039,0.9964566230773926,0.4973744665145874,0.4413788596153259,27.247432708740234,10.267303543516814,6.399971697343709,0.0,222.78132469325968,0.0
28.839,11.210608877286903,-0.4305866160137591,0.3136308741938204,57,0.006005138158798218,0.025654282420873642,0.9973850846290588,-0.19460559740066527,-0.4569077512264252,30.564437866210938,10.286112978295836,6.364557600370372,0.0,222.78132469325968,0.0
28.889,12.993740425547667,-0.11736522341441052,0.6819832419787702,57,0.015650467947125435,-0.006512382999062538,1.000406265258789,0.3556506250858307,0.29533663187026976,34.60805892944336,10.304341584146508,6.328764895565843,0.0,222.78132469325968,0.0
28.94,14.602405227183002,-0.2963335130035638,0.2660241413603974,57,0.00029099357197992504,0.040595270693302155,1.0035462379455566,-0.03223865582942963,-0.35064369645118715,52.91151428222656,10.3161556821069,6.30468626653733,0.0,222.78132469325968,0.0
28.99,16.396864506619934,-0.035811183254347186,-0.30828272301091664,57,0.010333480313420296,-0.028855126351118088,0.9965751767158508,0.24021235749721528,0.22393071446418764,25.646827697753906,10.33340029947894,6.268277822387945,0.0,222.78132469325968,0.0
29.041,18.2985070237486,0.15521121267621704,0.676570088611637,57,-0.005146888550370932,0.03225579112768173,0.9985043406486511,-0.4962975765705109,0.2664908448219299,45.278564453125,10.34460638729903,6.243807548554914,0.0,222.78132469325968,0.0
29.092,20.62237738512288,-0.3228150308780795,-0.9160024572451171,57,0.016577715054154396,-0.06231025978922844,0.9950399994850159,-0.15836077287197112,0.24276681039333345,45.71462631225586,10.360975232248158,6.206766053083597,0.0,222.78132469325968,0.0
29.143,22.991151829763478,0.9053721204893022,0.77938558177982,57,-0.04810933768749237,0.04639421030879021,0.9975252151489258,0.3873243843078613,0.8288681784629822,66.00616455078125,10.371657039774563,6.18191628348596,0.0,287.22207765527634,0.0
29.193,25.768106294497525,-0.15422389212786664,-1.352589559846523,57,0.030756274238228798,-0.03655378520488739,1.0009467601776123,0.6003418479919433,0.35090672764778136,51.458194732666016,10.38737276002884,6.144275260094868,0.0,287.22207765527634,0.0
29.244,28.30918455299032,-1.1079382016756738,-0.04327351451253028,57,0.013104170560836792,0.008935617282986641,0.9941328763961792,0.38201906428337096,0.5661962309837342,55.78157043457031,10.39767716055031,6.119022258371161,0.0,287.22207765527634,0.0
29.294,31.368789226195965,-0.140740742869258,0.7876236154682096,57,-0.06582684814929962,0.08079294115304947,0.9861366748809814,1.2003473554611206,-0.9076842984199524,50.709754943847656,10.412741198367696,6.081072911327762,0.0,287.22207765527634,0.0
29.346,32.77118249590854,-0.015935470031023236,0.22633129453032028,57,-0.00575750507414341,-0.010172899812459946,0.992823600769043,0.13351539418697358,-0.577902944946289,40.66996383666992,10.42247640486071,6.055712403706296,0.0,287.22207765527634,0.0
29.397,35.50039174330117,0.0614816781150772,0.5047640339500731,57,-0.02472289465367794,-0.016280299052596092,0.9947340488433838,0.38248293743133543,0.3794209638595581,71.45413208007812,10.436566765470966,6.017455620964812,0.0,287.22207765527634,0.0
29.447,38.34387044519315,-0.12539508424504042,-0.1436324071861107,57,0.020758923143148422,0.02851707860827446,1.0003633499145508,-0.014219474153220654,-0.37673402037620546,58.122562408447266,10.445611675950422,5.991786798917992,0.0,287.22207765527634,0.0
29.497,40.91605193624895,-0.48484920226854905,-0.1293116351159941,57,0.008214956149458885,0.0059614102356135845,0.993224561214447,-0.03529522299170494,-0.0913223421216011,28.482913970947266,10.458749910831957,5.953100949817969,0.0,287.22207765527634,0.0
29.548,42.16751439476675,-0.6040162494161383,0.5663356939564201,57,0.015853915363550186,0.01816266030073166,0.9971444606781006,0.10128202930688858,0.4861762801170349,19.404020309448242,10.467194774994981,5.9272083864933,0.0,287.22207765527634,0.0
29.598,43.25063090238571,-0.35966340009756526,0.37283511664557445,57,0.023506293073296547,0.04081197455525398,0.9991136789321899,0.4788715456485748,0.07752653751373291,7.2942214012146,10.47936122513436,5.888202183465771,0.0,287.22207765527634,0.0
29.648,44.503576086687616,-0.404233249892804,0.5154970054142,57,0.035288289189338684,0.03033469431102276,0.9870405197143555,0.1438387696504593,0.34325289521217345,22.635799407958984,10.487133081530835,5.862074900001446,0.0,287.22207765527634,0.0
29.699,45.3565266980827,0.014009164712920248,0.047948359331218916,57,-0.005222024396061897,0.0027937518898397684,0.9984074234962463,0.13229577884674074,-0.4710223695278168,27.766700744628906,10.498273126628574,5.822687210413195,0.0,286.4374786587448,0.0
29.749,46.63529542554025,-0.3878549944588214,0.7781814996670637,57,-0.0013125822879374027,0.010083460249006748,0.9934633374214172,0.31104876742362975,0.4037928262710571,10.505908012390137,10.508808856272934,5.782982623948919,0.0,286.4374786587448,0.0
29.8,47.81177583449857,-0.5490703228659733,0.4291465906220179,57,0.026105185970664024,0.019717149436473846,0.9938182830810547,-0.797419139289856,1.359263984298706,18.401262283325195,10.515463321061477,5.756281922353253,0.0,286.4374786587448,0.0
29.85,49.670840404091585,-0.2206812606544192,0.5456766219684357,57,-0.0021893836092203856,-0.006204723846167326,1.005083680152893,0.2931800697803497,0.35526230726242064,42.225921630859375,10.524882579042929,5.715673636153602,0.0,286.4374786587448,0.0
29.9,50.96886167120511,-0.10282574785331898,-0.08001333249271152,57,-0.0073073385283350945,-0.0015714295441284776,0.9967781901359558,-0.3160708929538727,-0.2760796567440033,47.187034606933594,10.530560505978013,5.689688761534069,0.0,286.4374786587448,0.0
29.951,52.5958826020313,-0.2201974837197063,-0.04849007236233522,57,0.0004805436183232814,-0.021720318123698235,0.9996228814125061,-0.21667356147766112,0.42531510982513426,37.06440734863281,10.538610379329914,5.6501337223537496,0.0,286.4374786587448,0.0
30.001,54.14156084713,-0.007566809030121836,0.11774720053751507,57,0.010624708607792854,-0.0050432635471224785,1.0019019842147827,0.23897866055965425,0.03244016487002373,40.87076950073242,10.54367065870061,5.623430245013581,0.0,286.4374786587448,0.0
30.051,55.85483201596843,-0.2044981890607049,-0.011612057782077941,57,-0.01022301148623228,-0.021364565938711166,0.9975184798240662,0.39148076519966124,-0.1211014634013176,39.422874450683594,10.550831707695387,5.582767290761479,0.0,286.4374786587448,0.0
30.101,57.67257088700414,-0.03196224917528406,0.7734595800555246,57,-0.01639571785926819,0.024669138714671135,0.9995571970939636,0.014155099993944167,-0.3914695998668671,12.913422584533691,10.555301959122083,5.555386843108524,0.0,286.4374786587448,0.0
30.152,59.90096708406152,-0.384108437821032,0.1547642599826305,57,-0.03771674633026123,-0.009656974114477634,0.9857743382453918,0.4770298515319824,0.025627238488197326,82.52468872070312,10.559499298495355,5.527894315060595,0.0,286.4374786587448,0.0
30.202,61.001014472104146,-0.44367044057677263,0.8834770434113696,57,0.014895141124725342,0.010808680206537247,0.9993485808372498,0.3092828010082245,0.7180407324790955,46.56686782836914,10.565223262259055,5.486426696738452,0.0,286.4374786587448,0.0
30.252,65.26768921246182,0.02565410733773056,-0.2590019204659111,57,-0.0005504537257365882,0.039524372667074203,0.9916937947273254,-0.0824452350974083,0.24757098946571351,58.30000686645508,10.570250514441048,5.444683046024882,0.0,281.61031287766883,0.0
30.303,66.9433807987532,-0.42803656393404477,0.7570292332261517,57,0.006007740274071693,0.0016385037451982498,1.0035678148269653,0.014545570021867751,0.2328298518419266,22.452611923217773,10.573253874959057,5.416684891639204,0.0,281.61031287766883,0.0
30.353,68.49418891979415,-0.5180037996944835,0.39436976302881727,57,0.010459588840603828,0.018272561952471733,0.9944329857826233,-0.6455043639183045,0.5769201198577881,37.56904220581055,10.577160511408561,5.374186604923858,0.0,281.61031287766883,0.0
30.403,70.21062917796927,-0.4010019758818665,0.3620398640548714,57,0.015757154673337936,-0.0003304651763755828,0.9977224469184875,-0.47685117378234865,0.006212053632736206,37.42270278930664,10.579346142840297,5.345768470479482,0.0,281.61031287766883,0.0
30.455,72.59977265442419,-0.6926912898468697,0.2459266956143231,57,0.03780568391084671,-0.01619964838027954,1.0061851739883423,-0.6532915319442749,-0.10525174643993378,39.13093566894531,10.58201178036663,5.3029408781937475,0.0,281.61031287766883,0.0
30.505,74.57074709727726,-0.1427582233974635,0.5650392946993494,57,0.008084839209914207,0.02690553106367588,0.9948061108589172,0.2711839293003082,0.2867494801044464,30.686384201049805,10.583372551239284,5.274235879803403,0.0,281.61031287766883,0.0
30.556,76.5997498763697,-0.11786650228368793,-0.16413262114729815,57,0.0052889371290802956,-0.011893490329384804,0.9921135306358337,0.2403627251148224,-0.37371450867652894,47.096160888671875,10.58481892749731,5.231069530270578,0.0,281.61031287766883,0.0
30.606,78.32897267589654,-0.21148611549577825,0.46698403413397993,57,0.003331155050545931,-0.0007851845002733171,0.9968827366828918,-0.08718633010387421,0.2271138558149338,31.695510864257812,10.585403126552116,5.202224132854615,0.0,281.61031287766883,0.0
30.656,80.40076775183101,-0.13238593200249327,0.12087663138622423,57,-0.00035140637191943824,0.009715862572193146,0.9936394691467285,-0.15516626193523406,-0.2703027149677277,40.44971466064453,10.585714776485778,5.158814431643336,0.0,281.61031287766883,0.0
30.707,81.94926658783749,-0.043697013086595946,0.48374220296598214,57,0.012343768030405045,-0.00010614209168124944,1.0024237632751465,-0.054836248153448106,0.5459088364601136,29.526859283447266,10.585559646664121,5.129791227499287,0.0,281.61031287766883,0.0
30.757,83.123032499732,-0.43820200490571465,0.7954857856739171,57,0.020401768386363983,0.002047150395810604,1.0000698566436768,0.14958175168037416,-0.18284371700286864,19.618125915527344,10.584789300744216,5.086068881975951,0.0,285.55991285403053,0.0
30.808,84.56618948609389,0.09099555051049606,0.21705656801974338,57,-0.006314942613244057,0.028584251180291176,0.9888795614242554,0.280276230430603,0.5538450160980225,28.18804168701172,10.583316867172906,5.042087812036675,0.0,285.55991285403053,0.0
30.858,85.8089592800091,-0.23916733631521322,0.08228452155656986,57,-0.004806320648640394,-0.016433576121926308,1.002798080444336,-0.3334310139656067,-0.5524058064460754,31.037649154663086,10.58196457241789,5.012640523427064,0.0,285.55991285403053,0.0
30.908,87.23673463043197,-0.5292076360343603,0.6854551224455839,57,0.012135365046560764,0.03838188946247101,0.9957472681999207,0.05578086048960686,0.054835928416252136,26.29229164123535,10.580313259294039,4.983094254431806,0.0,285.55991285403053,0.0
30.958,87.9073067753792,-0.33068936601367244,0.6577915870208849,57,0.019531456753611565,-0.002656135708093643,0.9927881360054016,-0.16950547053813933,-0.11555300112962723,14.370132446289062,10.577247778549026,4.938558790018819,0.0,285.55991285403053,0.0
31.008,88.8555346867151,-0.21876353525989278,0.04293290302281489,57,0.0029762056656181812,-0.0007789478404447436,0.9968523383140564,0.1037870858669281,-0.12362063881158829,25.002727508544922,10.573462639069373,4.8937055774174345,0.0,285.55991285403053,0.0
31.059,89.79990317905639,-0.43893748388646403,0.5513878564143888,57,0.020994653925299644,0.007125071249902248,0.9982441067695618,-0.26300684466362,-0.0403633287191391,15.876165390014648,10.570546841430033,4.863664599747562,0.0,285.55991285403053,0.0
31.109,90.85572124167498,-0.4506581137345755,-0.019394369677463313,57,0.008127864450216293,-0.015175595879554749,0.9998651742935181,-0.09377339586019516,-0.22720271553993224,27.62795066833496,10.565560723784158,4.818381147284314,0.0,285.55991285403053,0.0
31.159,92.12600316055548,-0.1885853847138915,0.7038991267834621,57,0.002352090086787939,0.018112368881702423,0.9984601140022278,-0.4033206190109253,-0.14485605266094206,20.67951774597168,10.561825691735976,4.788072378273874,0.0,285.55991285403053,0.0
31.21,92.78786875396956,-0.6574441890182808,0.20399614937602342,57,0.006584012880921364,-0.014226274564862251,0.9928637742996216,0.2984019433021545,0.08565962854623795,21.690650939941406,10.555607251464895,4.742373469722829,0.0,285.55991285403053,0.0
31.261,93.12370853552324,-0.3111978000514719,1.1004493361611325,57,0.006343077402561903,0.002533643739297986,1.0019532442092896,-0.17408543183803557,-0.1839642396211624,0.048003900796175,10.551018448125628,4.711738482631596,0.0,285.55991285403053,0.0
31.311,93.13006099481659,-0.3389849610656392,0.6650565350195329,57,0.00599644472822547,0.009909587912261486,0.9992031455039978,0.2236337427854538,-0.1613073816537857,-0.027500919997692108,10.543482306129938,4.665448955315085,0.0,263.37858712715854,0.0
31.362,93.13072734828194,-0.3863892807319084,0.5338544151705338,57,0.010027420707046986,0.008069119416177273,0.9998756051063538,-0.246776797914505,-0.16249864008426665,0.04063984379172325,10.538024338973417,4.634389298170119,0.0,263.37858712715854,0.0
31.412,93.1322990669918,-0.3707976037352797,0.49028441772988063,57,0.004734249319881201,0.0084031131118536,0.9967347979545593,-0.13209790840148924,0.03331862557530403,-0.039621852338314056,10.5291796686881,4.587533257893432,0.0,263.37858712715854,0.0
31.464,93.13271875695193,-0.39287404069745213,0.3953275217872789,57,0.007650893647223711,0.007433725520968437,0.9984378218650818,-0.043019821041822434,-0.023436429166793823,-0.14063061773777008,10.522843003354973,4.5561348360019105,0.0,263.37858712715854,0.0
31.514,93.13698188755771,-0.3700386443995027,0.4332318909785512,57,0.0073781246319413185,0.009397842921316624,0.9990516304969788,0.10358632252216339,-0.1379684677362442,0.20370957255363464,10.512622294401599,4.508622170029923,0.0,263.37858712715854,0.0
31.564,93.13718233177003,-0.35283510719890854,0.44455309578618357,57,0.0045880647376179695,0.010090661235153675,0.9987479448318481,-0.2217681045770645,-0.171515496635437,0.07104311138391495,10.505373335198337,4.476850919631067,0.0,263.37858712715854,0.0
31.615,93.11828843342987,-0.3420839034261229,0.5182094793791603,57,-0.007488653063774109,0.020990798249840736,0.9959180951118469,-0.461924263381958,-0.6613446792602539,-0.2160918116569519,10.493838760042582,4.429053041231318,0.0,263.37858712715854,0.0
31.665,93.10824552319546,-0.36890716958517833,0.4232629683461189,57,0.007595880422741175,0.008577720262110233,0.9974561929702759,-0.11377749695777893,-0.2999512275695801,-0.7108423709869385,10.485708849342329,4.397099126424223,0.0,263.37858712715854,0.0
31.716,93.10779406776459,-0.39024190793228536,0.4038045956741595,57,0.005647909827530384,0.008495860733091831,0.9951497316360474,0.3615593229293823,0.2938934544086456,-0.08900522440671921,10.472856149231585,4.349044933775877,0.0,263.37858712715854,0.0
31.766,93.1099273384449,-0.3766025367275999,0.42192486479245406,57,0.006983840372413397,0.0061476086266338825,0.9948305487632751,0.011424777923524379,-0.11347393896579742,0.05760391056537628,10.459205739543746,4.300850830143217,0.0,263.37858712715854,0.0
31.816,93.10598160764332,-0.3907420154359747,0.3842635502142298,57,0.007028038613498211,0.006145734339952469,0.9942585229873657,0.026444067141413688,-0.09235890414714813,-0.04414425417780876,10.449661206713749,4.2686463653073945,0.0,285.94927733842377,0.0
31.866,93.10311428095662,-0.38152459682996626,0.38603653066319144,57,0.006191101856529713,0.0055000996217131615,0.9986950159072876,0.028610451972484588,-0.05630675163269043,0.12893494963645935,10.434674582734162,4.220237630729415,0.0,285.94927733842377,0.0
31.916,93.103653044754,-0.4191974381202282,0.38865683432506537,57,0.008240212686359882,0.007418528664857149,0.9982237815856934,-0.14604920997619628,0.13344211671352388,-0.19389057159423828,10.424236275209706,4.187905039072287,0.0,285.94927733842377,0.0
31.967,93.10206488892324,-0.4063922751595472,0.3415043082640845,57,0.00833924487233162,0.0034583944361656904,0.9976003170013428,-0.04220117732286453,-0.12635902520418166,-0.1377485692501068,10.41343696383372,4.155529726133189,0.0,285.94927733842377,0.0
32.017,93.101435288395,-0.39406816320996707,0.31888739418155765,57,0.008010017685592175,0.00601502601057291,0.9979481101036072,-0.11785428329706192,0.057805487698316574,-0.1343201994895935,10.396559417570812,4.106897761303893,0.0,285.94927733842377,0.0
32.068,93.09854543633809,-0.4112529676787438,0.4086106662127681,57,0.006239213049411774,0.008668802678585052,0.997801661491394,-0.1084704260468483,0.003075465837866068,-0.02759419195353985,10.378864869008439,4.058200435991669,0.0,285.94927733842377,0.0
32.118,93.09757373887838,-0.394961595301703,0.4411662996251379,57,0.009422446601092815,0.008379465900361538,0.996258556842804,0.10486601189374924,0.05437342990040779,-0.012740680947899818,10.36661229394004,4.025701005165398,0.0,285.94927733842377,0.0
32.168,93.09928769558667,-0.3958985768036009,0.3663464238491962,57,0.0064684743992984295,0.004604027606546879,0.997064471244812,0.09063974664211273,-0.09803763982057571,0.15191642940044403,10.347549799391217,3.976901605373955,0.0,285.94927733842377,0.0
32.219,93.10010120993928,-0.38750671344884247,0.4158251382695323,57,0.006006498821079731,0.009673300199210644,0.9991682767868042,0.00999368250966072,0.005837001650035381,0.04472723975777626,10.334384738698873,3.944343259763392,0.0,285.94927733842377,0.0
32.269,93.10391461048062,-0.38602604480464164,0.3669157753637645,57,0.006998327095061541,0.0056877536699175835,0.9959118366241455,-0.14379356160163878,0.05144279617667198,0.11740539968013763,10.313951705353267,3.895473309792695,0.0,285.94927733842377,0.0
32.319,93.10701795632669,-0.3510283846443823,0.4025835146400192,57,0.005355114582926035,0.006804550066590309,0.9997623562812805,-0.15834575250148772,-0.06552027743458748,0.05391992628574371,10.299873934262276,3.8628767760962583,0.0,285.94927733842377,0.0
32.37,93.10805584671768,-0.3528768988808088,0.36459135086535205,57,0.006186448968946934,0.004089139401912689,0.9979243874549866,-0.15799357845783232,-0.07999849524497986,0.13282662630081177,10.278076816741084,3.8139626546609477,0.0,284.0707077548256,0.0
32.42,93.1072468518013,-0.31872997780700507,0.39979737738553545,57,0.004703559912741184,0.0060096983797848225,0.9979775547981262,0.014036021089553832,-0.016528052465617657,0.19162076711654663,10.263093349808601,3.781345096481919,0.0,284.0707077548256,0.0
32.47,93.11305984396844,-0.3572958749340618,0.41637229298870376,57,0.007133830804377794,0.008821343071758747,0.9990578293800354,-0.10616888209581375,0.01883287895321846,0.20236699283123016,10.23994442094099,3.7324109331255197,0.0,284.0707077548256,0.0
32.521,93.11426296095189,-0.39752770006469357,0.4207168236880872,57,0.007171716541051865,0.006340306252241135,0.9959205985069275,0.09734979168176651,0.003943288976699114,-0.14460662007331848,10.224060674496817,3.6997867612120774,0.0,284.0707077548256,0.0
32.571,93.11118802340651,-0.36622041650711873,0.367035588118476,57,0.006457119714468718,0.005707475822418928,0.9967533349990845,-0.1300557340621948,0.2240145781993866,0.004750375635921955,10.199551845210028,3.6508560783818544,0.0,284.0707077548256,0.0
32.621,93.10826208117275,-0.37969825155231796,0.3602912555816737,57,0.008224504999816418,0.006474506109952927,0.9990882277488708,0.12217598304748535,0.003363586774468422,-0.06150805205106735,10.182759562564502,3.618246775359747,0.0,284.0707077548256,0.0
32.672,93.11313903558708,-0.41043586675909993,0.3610147033196091,57,0.008376323617994785,0.00818431843072176,0.9959301948547363,0.19578326389789583,0.030259052103757858,0.1310282051563263,10.156894338084037,3.569361495307914,0.0,284.0707077548256,0.0
32.722,93.11434931045545,-0.4162739861159641,0.37803621534660514,57,0.006262560840696096,0.007751956582069397,0.9963206648826599,-0.26699537887573244,0.11341180447340012,-0.15036027133464813,10.139196543920688,3.536798286278322,0.0,284.0707077548256,0.0
32.773,93.10957815112064,-0.41848215777993414,0.3794015442395631,57,0.006461202632635832,0.005984839517623186,0.9964163303375244,-0.013241876022517682,-0.04140114989280701,-0.02796674333512783,10.111962459105193,3.4880062022058262,0.0,284.0707077548256,0.0
32.823,93.10459208385504,-0.3955178708240382,0.3820493384029992,57,0.00753258028998971,0.005832885392010212,0.9983656406402588,0.06677561149597168,-0.06485293265581131,-0.06825186312198639,10.093346858518842,3.4555174836717226,0.0,284.0707077548256,0.0
32.873,93.10092865988553,-0.40068680634779935,0.3459163104005442,57,0.006253338418900967,0.0036649343091994524,0.9966529011726379,-0.05481415345668793,-0.08043220844268799,-0.08144385367631912,10.064735787246908,3.406850557256275,0.0,284.0707077548256,0.0
32.924,93.1032726462406,-0.42130310234143564,0.33630503204160056,57,0.008598205633461475,0.007071685511618853,0.9999920725822449,-0.10534916921854019,-0.06593247708082199,0.22671593725681305,10.045204560075023,3.3744575072004594,0.0,285.3268027210884,0.0
32.974,93.101229274675,-0.44396150004616336,0.35371998912603747,57,0.008430794812738895,0.007514073513448238,0.9996304512023926,-0.09953010185956955,0.2605106512069702,-0.030670613050460815,10.015223094224366,3.3259616190755183,0.0,285.3268027210884,0.0
33.025,93.10127589784284,-0.422793370078125,0.3821384936380235,57,0.006721450947225094,0.006892553996294737,0.9965171813964844,0.27429031476974486,0.20128537509441377,0.012301954440772533,9.994776874223444,3.2937000894911344,0.0,285.3268027210884,0.0
33.075,93.099422749837,-0.43222114911661674,0.3663867574812321,57,0.007916362956166267,0.005062198266386986,0.9981905221939087,-0.33889279618263246,-0.06625148859024048,-0.16408097743988037,9.963417346166509,3.245416346235144,0.0,285.3268027210884,0.0
33.125,93.10128004672585,-0.4175777232771285,0.3968638438020757,57,0.006734053138643503,0.007497213315218687,0.9986788630485535,0.012022190621495246,-0.09401883389949799,0.13632844388484955,9.931228559255514,3.197273154021489,0.0,285.3268027210884,0.0
33.176,93.0991387988522,-0.3989098101561478,0.3878702273988172,57,0.006496493238955736,0.0068603213876485825,0.9987809062004089,-0.13897016003131865,0.05089396778345108,-0.09139525890350342,9.909309144199957,3.165260536414503,0.0,285.3268027210884,0.0
33.226,93.10161452868063,-0.37600363408509446,0.3901834545825623,57,0.00786907784640789,0.008136825636029243,0.9969363808631897,-0.3126788820266724,-0.13898597862720488,0.07222357392311096,9.88702365140876,3.1333174322806974,0.0,285.3268027210884,0.0
33.277,93.10029196995525,-0.4112114508532614,0.416689678733893,57,0.0055841244757175446,0.007816396653652191,0.9984536170959473,0.14241199836730958,0.10203815791606903,0.13883911073207855,9.852912352322344,3.08553897413155,0.0,285.3268027210884,0.0
33.327,93.09749799126827,-0.40055611834839494,0.3670294674040634,57,0.006254354491829872,0.005778648890554905,0.9966890215873718,-0.05292641475200653,-0.11852459069490433,-0.08630845695734024,9.817976920300863,3.0379342636480176,0.0,285.3268027210884,0.0
33.378,93.09787368513273,-0.4174667123530386,0.3706760952164335,57,0.00943536777049303,0.004952697549015284,0.999182939529419,0.11639605358839035,0.04850229415893555,-0.023545198142528534,9.794232311730866,3.0063005105561658,0.0,285.3268027210884,0.0
33.428,93.09380788787655,-0.4275300989527331,0.3938436273654515,57,0.007535983342677355,0.008805901743471622,0.994850218296051,-0.23307351126670836,-6.135199368000012e-05,-0.0005702389753423631,9.757935039424236,2.959013489996418,0.0,285.3268027210884,0.0
33.479,93.09525973208463,-0.40292360795386156,0.38576162393102525,57,0.00708030303940177,0.007241861429065466,0.9984046816825867,-0.08259558036327362,0.09855150226354599,0.08836673200130463,9.733283396329917,2.927603221439911,0.0,287.5765512512856,0.0
33.53,93.09375507143874,-0.39885859028866527,0.37904535126279093,57,0.0062001897022128105,0.008032615296542645,0.9992400407791138,-0.24513813211917876,0.07188099417686462,0.01385677419602871,9.695630384248695,2.8806680326317626,0.0,287.5765512512856,0.0
33.58,93.09507981506906,-0.37730961897711823,0.3813831373283175,57,0.005030195694416761,0.005476999096572399,0.9956785440444946,0.03455083341002464,-0.12616258319616316,0.04618791863322258,9.670080699564219,2.849502909861678,0.0,287.5765512512856,0.0
33.631,93.09681111082503,-0.4084945533594551,0.4382786524140975,57,0.006351436488330364,0.009638708084821701,0.9912697076797485,-0.33057097449302675,-0.3994968255996704,-0.0287313275039196,9.630911535662237,2.802749002250482,0.0,287.5765512512856,0.0
33.681,93.09941043978509,-0.3922404362552975,0.32661516953349984,57,0.00644942931830883,0.011194540187716484,0.999976634979248,-0.24276938393115996,-0.3783791383743286,-0.017381576821208,9.604312756947346,2.7716669652735084,0.0,287.5765512512856,0.0
33.731,93.09939982808687,-0.4405135079914196,0.24369368392597923,57,0.011206649243831635,0.003309267107397318,1.000754952430725,-0.044384461933374406,0.22201382908821107,0.13205786049365997,9.563719439885807,2.7252169629334073,0.0,287.5765512512856,0.0
33.788,93.10167806014813,-0.4229671563877431,0.40962066190887014,57,0.0042616878636181355,0.002570702927187085,1.0043030977249146,0.16811678454875947,0.031963342612981796,-0.0713370144367218,9.536951171728349,2.695156334782531,0.0,287.5765512512856,0.0
33.838,93.1056484950746,-0.48386244825220653,0.4060719672697423,57,0.00892768707126379,0.008074016310274601,0.9885251522064209,-0.1858525212049484,-0.16968147661685942,-0.10015618801116943,9.49641764746662,2.650560393988394,0.0,287.5765512512856,0.0
33.889,93.10525062290263,-0.4626482301982929,0.370258769921093,57,0.0073936451226472855,0.008250897750258446,0.994573712348938,-0.19170912458896636,-0.3915490230560303,0.014935188926756382,9.454302767426123,2.605423801567194,0.0,287.5765512512856,0.0
33.939,93.10953721810044,-0.3764112885026351,0.3506003647839674,57,0.008382118307054043,0.007148049771785736,0.9977883100509644,-0.02520468748509884,-0.1412149092197418,0.1895788013935089,9.425411387117403,2.5751141784961695,0.0,287.5765512512856,0.0
33.989,93.1130313723277,-0.425028001933679,0.3324944198921076,57,0.004833377432078123,0.0062313200905919075,1.0014171600341797,-0.18705102159976958,0.06967197898626327,0.03814765438437462,9.382385740531952,2.5307874828043593,0.0,281.0065657242396,0.0
34.04,93.11317253422513,-0.43534475492670344,0.40223198385113884,57,0.006449004635214806,0.007310476619750261,0.9972289204597473,-0.02605893380343914,0.11431000921726227,0.10966744273900986,9.353334121842021,2.5014455656894174,0.0,281.0065657242396,0.0
34.09,93.10886367814781,-0.40159894895076004,0.4133809517701635,57,0.004925992805510759,0.008289974182844162,0.9969954490661621,-0.26518125190734865,-0.19125111606121062,-0.07907851040363312,9.30896400713381,2.457523611920488,0.0,281.0065657242396,0.0
34.14,93.11009901865008,-0.39258469243290167,0.39412024701913256,57,0.006358869839459658,0.007484701462090015,0.9968907237052917,-0.16944777324199675,-0.015291559697687626,0.06723763048648834,9.278877280993301,2.4283285319241945,0.0,281.0065657242396,0.0
34.191,93.1058293647202,-0.36880947909946876,0.34517416624222536,57,0.00674298033118248,0.005700958892703056,1.0019500255584717,0.003158403454720974,0.064242442882061,-0.2754477560520172,9.233017994805191,2.384698889166612,0.0,281.0065657242396,0.0
34.241,93.10617725786094,-0.39399134191284785,0.3656840348396584,57,0.008493978530168533,0.006180751137435436,0.9988347887992859,-0.19251366808414458,-0.11508773472309113,-0.05646034702658653,9.20197626538627,2.355738913955316,0.0,281.0065657242396,0.0
