time (s),yaw,pitch,roll,battery,acc_x,acc_y,acc_z,gyro_roll,gyro_pitch,gyro_yaw,altitude (m),loop rate (Hz),target altitude (m)
17.612,76.84366441580096,1.8551217263413926,2.201990016984844,85,-0.042486727237701416,0.05458519235253334,0.9736803770065308,-1.1966561079025269,-1.3995922803878784,5.107926368713379,0.08268815501423263,283.9553178525489,0.0
17.663,77.1202792258109,1.6797709266410827,1.8469391361136491,85,-0.02514014020562172,0.019767632707953453,1.06197988986969,-6.035921573638916,-3.518998384475708,7.279953479766846,0.082775328741767,283.9553178525489,0.0
17.713,77.20965686116799,1.4947519883723372,1.6031181282338942,85,-0.03332434222102165,0.031125657260417938,0.9563891291618347,-3.1688199043273926,-1.4550436735153198,0.6495601534843445,0.08267653610426179,283.9553178525489,0.0
17.763,77.38567362463058,1.475865928801449,1.2388898768607846,85,-0.010673190467059612,0.003938100300729275,0.9704494476318359,-4.032203197479248,2.130918025970459,5.85508918762207,0.08252894532967,281.34585457472497,0.0
17.814,77.370285259072,1.1412951321348292,0.6574788770856052,85,-0.02274768427014351,0.012393842451274395,0.9628992080688477,0.18777085840702057,-0.22928552329540253,-3.0817999839782715,0.08259660232901418,281.34585457472497,0.0
17.864,77.3984687263915,1.3534547851938232,0.5836220283676021,85,-0.023671993985772133,0.0022757770493626595,0.9734266996383667,2.0661516189575195,-1.2397733926773071,2.595309019088745,0.08240326226045169,281.34585457472497,0.0
17.914,77.36481901649428,1.1767024200128195,-0.09314344238960127,85,-0.012432270683348179,-0.008701059967279434,1.0130469799041748,2.7160589694976807,0.6183840036392212,-4.269834041595459,0.08213403342946297,281.34585457472497,0.0
17.965,77.19834140288006,1.2188986942939628,0.2863351673060528,85,-0.026106096804142,0.019697455689311028,1.0066322088241577,0.2592076361179352,-0.6897611021995544,-3.0243167877197266,0.08213192432269896,281.34585457472497,0.0
18.015,77.11759233468818,0.9730983208975813,0.6962584930482479,85,-0.0043103876523673534,0.018872980028390884,1.0034704208374023,1.1542247533798218,1.4679242372512817,-4.905512809753418,0.08192169960992224,281.34585457472497,0.0
18.065,76.91055110345336,1.2425177684518072,1.728885260641308,85,-0.03469642251729965,0.058612074702978134,1.0179855823516846,-2.9405312538146973,2.773226737976074,-2.6600582599639893,0.08166310842844175,281.34585457472497,0.0
18.117,76.99823758476535,1.2691819343897497,1.9303895077568711,85,-0.018485380336642265,0.02475922182202339,1.023443579673767,0.8021294474601746,-1.20315682888031,3.3457655906677246,0.0812083599803731,281.34585457472497,0.0
18.169,77.02801663288834,0.9802333061757116,1.8302008505770746,85,-0.024448929354548454,0.03560855984687805,0.9887635111808777,-3.965182065963745,1.4300298690795898,2.3631057739257812,0.0808850101256317,281.34585457472497,0.0
18.22,77.22804495240199,1.112818386405808,1.5314221365006513,85,-0.01808256469666958,0.020270509645342827,1.035658597946167,-8.982422828674316,4.402667999267578,4.6060709953308105,0.08068016864765508,281.34585457472497,0.0
18.27,77.41913217512045,0.8941983644793238,1.445917212049109,85,-0.01899273507297039,0.02019491419196129,0.9824733138084412,-5.9021172523498535,-3.070537805557251,10.725749015808105,0.08085402872553463,285.83235654899823,0.0
18.32,77.68450518758965,0.152464699062986,1.0095600682707073,85,-0.0017511389451101422,0.01955670304596424,0.9621180891990662,-4.857613563537598,0.16224084794521332,0.4989948868751526,0.0814824216977225,285.83235654899823,0.0
18.371,77.85581256283172,0.3285022959060554,0.9230945184769497,85,-0.003049888415262103,0.005324683152139187,1.0010422468185425,-2.1589157581329346,-1.815665602684021,7.6393818855285645,0.08160695830164046,285.83235654899823,0.0
18.422,77.99790945502214,-0.20856405787078539,-0.03291264373154675,85,0.021840278059244156,-0.022891320288181305,0.9983372688293457,0.15056480467319489,1.9567967653274536,-2.4740419387817383,0.08194208642873824,285.83235654899823,0.0
18.472,77.86142587044203,-0.29963636997551746,0.1599367525725356,85,-0.002771720988675952,0.014029609970748425,1.0120545625686646,-1.7005950212478638,1.5994387865066528,-1.300889253616333,0.08280859705916328,285.83235654899823,0.0
18.523,77.79300184662466,-0.3216470613310064,0.5916786071663713,85,0.001139056053943932,0.019237833097577095,1.0023270845413208,0.5751116871833801,0.24143202602863312,-3.0908634662628174,0.08334945153463807,285.83235654899823,0.0
18.573,77.72682732561827,-0.09009404914969701,1.1544399894492274,85,-0.0024930781219154596,0.030566437169909477,0.9751070141792297,-0.1989888697862625,0.09095852077007294,-0.153404101729393,0.08403447898494358,285.83235654899823,0.0
18.623,77.7086288888048,-0.06877065721272459,1.428085227143151,85,0.001505250227637589,0.02753448858857155,0.9920390844345093,-0.46567898988723755,1.9909478425979614,-0.9876518249511719,0.08465899396001043,285.83235654899823,0.0
18.673,77.7602587849325,-0.19479369536159255,1.4084393133550883,85,0.01053110882639885,0.018261941149830818,1.012613296508789,-0.3556583821773529,1.1333259344100952,1.6470576524734497,0.08562872266511161,285.83235654899823,0.0
18.723,77.7574500163055,-0.20301262714349005,1.1512045983462993,85,-0.003556351875886321,0.016086038202047348,0.9982793927192688,0.6723061800003052,-1.9787609577178955,-0.01128477230668068,0.0861530117651492,285.83235654899823,0.0
18.774,77.78835078455307,-0.3330725176260345,0.817686865140183,85,0.009948566555976868,0.0012759424280375242,0.9993295669555664,-2.9252631664276123,2.9909474849700928,-0.42937004566192627,0.08697421629507304,285.83235654899823,0.0
18.824,77.74433836330871,-0.2503928713897985,0.7412070603543732,85,-0.0018714253092184663,0.014278724789619446,1.0038853883743286,-1.4449257850646973,-1.3682599067687988,0.17584151029586792,0.08750034351901753,285.5210347174949,0.0
18.874,77.7499451247028,-0.47222248993352167,0.5428673760281268,85,0.011352663859724998,0.004697015974670649,0.9900701642036438,-1.7921977043151855,-0.9099780321121216,-3.00645112991333,0.0883724944510924,285.5210347174949,0.0
18.925,77.64843575573605,-0.13636182165761374,0.9402780637423633,85,-0.0062809293158352375,0.026951704174280167,1.0011935234069824,0.49737367033958435,-1.8801180124282837,-0.10729744285345078,0.08874878164315678,285.5210347174949,0.0
18.976,77.66554042977003,-0.4102681342007488,0.7668855698530579,85,0.020137431100010872,0.008104473352432251,0.9967170357704163,1.7139897346496582,-0.0764443576335907,-2.5875542163848877,0.08913033955215599,285.5210347174949,0.0
19.026,77.53692341414798,-0.29266134580713954,1.2688327138558189,85,-0.004707578103989363,0.038537200540304184,0.9963548183441162,-0.8311198949813843,-0.3480525016784668,-1.0792449712753296,0.08969122310264838,285.5210347174949,0.0
19.076,77.58635581702703,-0.4000987296681664,1.2324430113647815,85,0.01777413859963417,0.013195987790822983,1.0143013000488281,0.9971157908439636,-0.7013682723045349,-0.04291219264268875,0.09088927490560803,285.5210347174949,0.0
19.127,77.48071093135171,-0.4753204021923993,1.412889031945518,85,0.003882883582264185,0.03487197682261467,0.9850807785987854,-0.36657029390335083,2.6252388954162598,-2.9088964462280273,0.09162319827216205,285.5210347174949,0.0
19.178,77.54096791869871,-0.4687917110388403,1.4890699554661806,85,0.011894343420863152,0.015334634110331535,1.0138839483261108,-2.921199321746826,4.00329065322876,1.6153596639633179,0.09251889939416168,285.5210347174949,0.0
19.229,77.49024235451152,-0.4984867814026972,1.4456635644840954,85,-0.0005298776086419821,0.030905935913324356,0.9792088270187378,1.1105810403823853,-0.2030358612537384,-0.9272600412368774,0.09306650613483512,285.5210347174949,0.0
19.279,77.55403628883172,-0.33314446654582847,1.4290581715247512,85,0.010836581699550152,0.016409847885370255,0.9906520843505859,-3.258091926574707,2.5745835304260254,1.1490422487258911,0.09353477755872544,285.5210347174949,0.0
19.33,77.60354031746425,-0.19459655957199612,1.1833882614095173,85,0.0005053441855125129,0.015093788504600525,0.9961042404174805,2.3829081058502197,-2.851882219314575,2.925947427749634,0.09341076229295266,285.5210347174949,0.0
19.38,77.63111109595253,-0.3394745619967847,0.6867356171909818,85,0.010641063563525677,-0.00018786299915518612,0.9823195934295654,1.0482256412506104,0.12111173570156097,-1.0034024715423584,0.09292862445755694,285.81287904599657,0.0
19.436,77.55450076642292,-0.3500040396814309,0.9208009168459999,85,0.001555981463752687,0.030703628435730934,1.0006850957870483,1.944870948791504,-0.8159120678901672,-2.245710611343384,0.09260165558620825,285.81287904599657,0.0
19.488,77.58308408655141,-0.5114229452454152,1.0115621528220164,85,0.01821710355579853,0.012258083559572697,0.9862960577011108,0.6184201836585999,0.622736930847168,-1.2106869220733643,0.0923410957011993,285.81287904599657,0.0
19.538,77.55055961826704,-0.37079780455480527,1.1401486574456003,85,0.004321679472923279,0.021027853712439537,0.9986452460289001,0.3510814905166626,-0.20390203595161438,1.2315342426300049,0.09225591439916707,285.81287904599657,0.0
19.588,77.4916424950621,-0.3748454245564505,1.3171769459892133,85,-0.0019675001967698336,0.03453703969717026,1.0077158212661743,0.6670723557472229,-0.31173667311668396,-2.686455488204956,0.09238194837032083,285.81287904599657,0.0
19.638,77.49866079441327,-0.20486170464710485,1.5627914295061271,85,0.001922017429023981,0.028106695041060448,0.9908239245414734,0.10408643633127213,0.029029419645667076,0.5063101649284363,0.09246406264751991,285.81287904599657,0.0
19.689,77.4967042667842,-0.17040361162330828,1.5788948230140978,85,-0.0001101496018236503,0.028405724093317986,1.003883719444275,-0.6448391675949097,0.723901629447937,0.8556733727455139,0.09234711627058836,285.81287904599657,0.0
19.74,77.53525858283415,-0.2634718796137805,1.4898982706706425,85,0.009360937401652336,0.018455825746059418,0.9892557859420776,0.3084985315799713,-0.047327086329460144,0.7156748175621033,0.09286887778581122,285.81287904599657,0.0
19.79,77.54353424987168,-0.24690814366456953,1.1329905729964793,85,0.005499641876667738,0.01514473557472229,1.000195860862732,0.4921477437019348,-0.6417428255081177,0.01573505625128746,0.09306015081869344,285.81287904599657,0.0
19.84,77.54884379969944,-0.2952493187724065,0.9313758695196813,85,0.008275682106614113,0.011254929937422276,0.9966059923171997,0.12202166765928268,0.48326584696769714,-0.36621665954589844,0.09315702698907637,285.81287904599657,0.0
19.891,77.4824290715777,-0.18395469391491828,1.1702697660656487,85,-0.004031680058687925,0.03303977847099304,0.9952154755592346,-0.4919465482234955,-1.412508249282837,-0.680943489074707,0.09358146164397384,280.74323962516735,0.0
19.941,77.54049094922877,-0.06601249924823059,1.4098910220728915,85,0.004025288391858339,0.025238454341888428,1.0029984712600708,1.4613860845565796,0.5273422598838806,1.5427823066711426,0.09391994742591556,280.74323962516735,0.0
19.992,77.56322965010845,-0.1823188793246466,1.2416961051218962,85,0.005881997756659985,0.0168248750269413,1.0119224786758423,-0.20470809936523438,-0.04504759609699249,0.7430135011672974,0.09410214504469507,280.74323962516735,0.0
20.042,77.50721623856752,-0.2021024588088342,1.2894294711916316,85,-0.002565384143963456,0.032610513269901276,1.0014351606369019,1.1868213415145874,0.4021260142326355,-2.4456160068511963,0.09406957869657043,280.74323962516735,0.0
20.093,77.48390980106824,-0.06145976853097787,1.6064711451674765,85,0.0020376695320010185,0.03095916658639908,1.0108076333999634,0.7615819573402405,-0.3171328902244568,0.403377890586853,0.09405742480320545,280.74323962516735,0.0
20.143,77.51499380432394,-0.17209702045168235,1.6406072361495787,85,0.004647951573133469,0.025373728945851326,1.0060533285140991,-1.131628394126892,0.28208720684051514,1.3203967809677124,0.0934050329625258,280.74323962516735,0.0
20.194,77.6134109105781,-0.32208296818430104,1.0649751128616225,85,0.011395597830414772,0.0037667809519916773,0.9887497425079346,-0.16291600465774536,0.09912274032831192,0.3777073323726654,0.09313730197332225,280.74323962516735,0.0
20.244,77.52597938568665,-0.08149575223229262,1.0515235765049011,85,-0.01219026930630207,0.025724396109580994,1.0009241104125977,-1.2295875549316406,1.4586302042007446,-1.240785837173462,0.09278467030661496,280.74323962516735,0.0
20.294,77.53265102808734,-0.059003547366636926,1.1239483771211611,85,0.00994746945798397,0.022734450176358223,0.9852854013442993,2.8310539722442627,-1.464957594871521,-0.7454209327697754,0.09208739545400033,280.74323962516735,0.0
20.344,77.54604917823161,-0.21104782965629698,1.0962855540477783,85,0.009344659745693207,0.017318757250905037,1.0146766901016235,-3.952960729598999,1.228729248046875,1.7259751558303833,0.09169694978215714,280.74323962516735,0.0
20.395,77.51918994937239,-0.4645366518947696,1.2258441870831323,85,0.012311303056776524,0.027815159410238266,1.001579761505127,0.6230399012565613,-0.32426032423973083,-2.0574052333831787,0.09136491032008939,280.74323962516735,0.0
20.445,77.48790050850782,-0.4028814245545646,1.599862362739575,85,0.004090133123099804,0.02769765816628933,0.9821037650108337,-4.00727653503418,1.975343942642212,2.13936448097229,0.09137052734978086,286.2029341521665,0.0
20.495,77.4937353749993,-0.7138957436164044,0.9180577248938767,85,0.01982763223350048,-0.0004877864266745746,1.006943941116333,2.4917211532592773,4.953075408935547,-4.401896953582764,0.09136885137636754,286.2029341521665,0.0
20.545,77.13991139142654,-0.33839226824944124,1.6068941349062011,85,-0.014035145752131939,0.053790509700775146,0.9705899357795715,2.1237785816192627,2.5606956481933594,-9.420247077941895,0.0913323195172183,286.2029341521665,0.0
20.596,77.16225245652276,0.0050150475605756145,2.242641184169721,85,0.009510866366326809,0.03383046016097069,1.008207082748413,-1.3791266679763794,-0.6320232152938843,3.7781479358673096,0.0913148767312329,286.2029341521665,0.0
20.646,77.11145238648106,-0.38909812574258584,2.092634386990006,85,0.0012482405873015523,0.04096797853708267,0.9962401390075684,0.10922546684741974,0.19194862246513367,-0.1236191987991333,0.09142849775724311,286.2029341521665,0.0
20.697,77.17957469984071,-0.4495183008377873,1.98016966088446,85,0.01864038035273552,0.02706250175833702,1.0079177618026733,-2.2499167919158936,-0.06903411448001862,-1.3595091104507446,0.09140274193191521,286.2029341521665,0.0
20.747,77.14821689732278,-0.35540825305121115,2.200477611418194,85,-0.0076312413439154625,0.04688236489892006,0.9781543612480164,-0.8175312876701355,-0.764395534992218,3.592716693878174,0.09125236963447715,286.2029341521665,0.0
20.797,77.22341988218479,-0.45097976698079795,1.9030068041128816,85,0.019487040117383003,0.026689128950238228,1.0104873180389404,-0.2556934654712677,2.1442322731018066,-3.570106029510498,0.09114345020683728,286.2029341521665,0.0
20.848,77.16005001065868,-0.26908302709861087,2.205128827501256,85,-0.001364027732051909,0.039448082447052,0.9976258873939514,-0.3013780415058136,0.6106514930725098,1.666406273841858,0.09106213804161448,286.2029341521665,0.0
20.898,77.19693351727808,-0.2630795726044634,1.8693489413296884,85,0.0016248777974396944,0.023199016228318214,0.9832014441490173,-0.10352888703346252,-0.12835611402988434,-0.3380318284034729,0.09142954016295154,286.2029341521665,0.0
20.948,77.19841599265064,-0.23501823773285216,1.7644635309989367,85,0.008013504557311535,0.031100286170840263,1.0035349130630493,1.7354068756103516,-1.19034743309021,-0.5793635845184326,0.09174642035710125,285.92978389801624,0.0
20.998,77.26634501608122,-0.22557754594883253,1.801978996211971,85,0.006291406694799662,0.023776264861226082,0.9865903854370117,-2.5191476345062256,0.3468922972679138,3.8411335945129395,0.09245420586803128,285.92978389801624,0.0
21.048,77.3589990284738,-0.658884884051457,1.2044155832586463,85,0.022363372147083282,0.01263643428683281,1.0079975128173828,-0.16350090503692627,-0.5414739847183228,-0.24708321690559387,0.09306495355515086,285.92978389801624,0.0
21.099,77.23422247545648,-0.424067283713161,1.6945412576277439,85,-0.008678426034748554,0.04693782702088356,0.9750056266784668,1.6877819299697876,-2.0978281497955322,-1.8378736972808838,0.09387729826925464,285.92978389801624,0.0
