time,thrust,velocity,yaw,pitch,roll,battery,x,y,z,yaw obs,pitch obs,roll obs,x obs,y obs,z obs,loop rate (Hz),target altitude (m)
22.748,44392.0,0.032368831285208156,-1.8399087085684553,-1.107864649866629,0.0494987856021796,55,0.596991167799401,0.5858565294625935,0.6392526118434094,-1.8631147160656374,-1.118566267997272,0.0567003080787714,0.5977947413057985,0.5858061048296195,0.6380622024419104,281.6742719391413,0.2575966249270737
22.798,44023.0,0.06669613578102505,-1.6750937156514274,-0.7210034929799181,0.09756414164270995,55,0.6036370198326186,0.585239532576601,0.6276633893182859,-1.7048918207183168,-0.7656778918045081,0.08585604453036047,0.6040801653144513,0.585025097832437,0.6277618899728058,281.6742719391413,0.24765525662496557
22.849,43717.0,0.08145594556330502,-1.5312802382386639,-0.7144108788058171,0.10459294805708658,55,0.6061141514951256,0.5833314570095914,0.618974206227171,-1.557807344619064,-0.6712613957617669,0.07913512824503695,0.6064113287512615,0.5829305170177309,0.6184302789457105,281.6742719391413,0.23784548631278601
22.899,43816.0,0.07192120210161872,-1.4428965054550098,-0.8706316018961937,0.11046970708738306,55,0.6073286823754075,0.5854549916001853,0.6074747742377173,-1.4643268335794313,-0.8209706986983261,0.1141140216363169,0.6068235006741443,0.584794416044511,0.6080037770924381,281.6742719391413,0.2280045164763047
22.949,44383.0,0.056399917296850066,-1.4128228245971226,-0.9586597937246757,0.07319630186996814,55,0.6089033115857015,0.5883788192494052,0.5946143883014986,-1.4218625589997844,-0.8990206980633415,0.12047695916965671,0.6082999503143172,0.587637930239759,0.5978312918699884,281.6742719391413,0.21678488767515747
23.0,44487.0,0.053349825505131246,-1.3988854905068555,-1.1013870254932316,0.03601111419895685,55,0.6082957549393783,0.5878034131963057,0.5854510523925499,-1.4072023995326217,-1.0246612505270782,-0.03240195507997601,0.6081394191504557,0.5876364263426325,0.5854691581558005,281.6742719391413,0.20702479660340434
23.05,44000.0,0.03369186863810209,-1.4336852567407388,-1.1334478497349254,0.0253610145477847,55,0.6053030727453134,0.583281758215059,0.5706379496891694,-1.4325808233898183,-1.0514912209500749,0.15878326694112896,0.6061337033977438,0.5836390064680449,0.5751780371502099,281.6742719391413,0.1971655470434488
23.101,44802.0,0.04828474226029741,-1.5913501630535505,-0.9300725004313409,0.39111281679792287,55,0.6007845225911589,0.5832764066104196,0.5602763040328522,-1.5371537997272138,-0.8859444740862592,0.49213667220808033,0.5995533767210266,0.582548119463637,0.5597182999951656,282.54972853623576,0.1873708964992722
23.151,45278.0,0.048289795980465566,-1.7697989199238475,-0.78216789227781,0.6979665854966306,55,0.5958017258466343,0.5817615217922559,0.5444427472326835,-1.730339737458305,-0.6593205183503766,0.7900425630610892,0.5968350302179908,0.5828161866919478,0.5488977366415585,282.54972853623576,0.17747748746529057
23.201,45940.0,0.05033893833623717,-2.0479639423848526,-0.7633387816591409,0.5878328414863114,55,0.5952099793236547,0.5806359085464069,0.5332479175518926,-1.9491336751631734,-0.7540421193633194,0.6890422187784868,0.5940452246949186,0.5795216281283423,0.5328419349415235,282.54972853623576,0.16766635717223843
23.252,46539.0,0.07114629938412875,-2.289164249625414,-0.8169832681052943,0.3228084454858249,55,0.5930913257910079,0.5791443540602496,0.5153110498138741,-2.2288779801295022,-0.7595885903074627,0.342988212551143,0.592345290975282,0.5782180975311849,0.5171586912513919,282.54972853623576,0.15641668883210125
23.302,47065.0,0.06435266830126324,-2.531012370433099,-0.865658380208727,0.21118871053884494,55,0.5924402815436524,0.578497463106692,0.503302087074015,-2.459551560474985,-0.8377751137051284,0.1946999408568152,0.591591809784112,0.5776652933731055,0.5020227428562265,282.54972853623576,0.14659399871618384
23.352,46712.0,0.08069766045581184,-2.7444624959482344,-0.8538553070611662,0.27153370930738774,55,0.5930777206484408,0.5770617367855579,0.4867774690506925,-2.6809400252859574,-0.7771708493114946,0.23151238828269657,0.5923821414891095,0.5767760800951172,0.49023272947849383,282.54972853623576,0.136745308995469
23.403,46904.0,0.0637339777492481,-2.9116976997242334,-0.852060091970819,0.2798346915881916,55,0.5937917613358196,0.5762031865488982,0.4761436425136622,-2.867548447238148,-0.798794650780297,0.26990344690143797,0.593405765458892,0.5755548475594664,0.4745608443940711,282.54972853623576,0.1269222988819978
23.453,46141.0,0.07235416064891546,-3.0802538312138137,-0.8304284210854874,0.21255236321370474,55,0.5885610014954766,0.5718268165588595,0.45871525006995956,-3.0382445504732725,-0.7324530946166121,0.15343266271805908,0.5884382446324109,0.5718755987676079,0.4601517366944476,282.54972853623576,0.11698565050597365
23.503,45864.0,0.08045861565779436,-3.2380574117824996,-0.5896598266852859,0.010493764605654998,55,0.5824402825007272,0.5670230016453679,0.4461477885796824,-3.1906083122762143,-0.5469714215754369,-0.05676615531448892,0.5813786263417261,0.5660890432062313,0.44594108492853346,282.54972853623576,0.10716956029012736
23.554,46548.0,0.0940484903101044,-3.3880252318465796,-0.4261877337059091,-0.043023405473893585,55,0.5735818045904207,0.5638900764993987,0.42777440671899103,-3.340741740230744,-0.3070930309764536,-0.1506554290499754,0.572952420721611,0.562562193194929,0.4302155793981116,282.54972853623576,0.09720779229821319
23.604,47152.0,0.10067540434765872,-3.514012932330341,-0.38357495702191274,-0.13442272558365828,55,0.5699131231748648,0.5630268305760493,0.42120181560284237,-3.5019795303639554,-0.3019437692915115,-0.18578430566753953,0.5684490796720874,0.5620224675621177,0.4188973542003665,282.54972853623576,0.08590532476478285
23.655,47503.0,0.042076672930580504,-3.785294025515871,-0.7370323688275507,0.007323073711376507,55,0.5546097252544727,0.5560722787502723,0.39474366606668315,-3.7377210018918374,-0.6458676277494771,-0.03634757268517534,0.5541703534880819,0.5542543154911286,0.3979945908245818,267.6587886111113,0.07605143512601886
23.705,49338.0,0.07650545349586066,-3.9371710122403965,-0.9169625407850547,0.23389671926933725,55,0.5474102646117944,0.5583427650009269,0.38168337936680835,-3.89086283954294,-0.8205456484099102,0.16883562556371814,0.5449286282063922,0.5571993907413527,0.38003933577395377,267.6587886111113,0.0662322649555449
23.755,49626.0,0.07305628672949363,-4.082591783220996,-0.9446180804376643,0.14998570068771774,55,0.5330479009775678,0.5627141228069605,0.3615044066911543,-4.055139505962733,-0.9086605064491645,0.13861795405929478,0.5317846694659001,0.5619506804472442,0.3617350924621184,267.6587886111113,0.05636177557027788
23.806,49288.0,0.06242864711078796,-4.242641505739975,-0.9653610029651251,0.1853023012490383,55,0.5235577830666202,0.5660961895046888,0.3493623757443686,-4.21148980511045,-0.9014313483403811,0.16441594452803815,0.5213284324045796,0.5659311082730407,0.3475467388304564,267.6587886111113,0.04653752547647194
23.856,48850.0,0.05936413331683968,-4.414412665844462,-0.7134063048540402,0.2380360798732298,55,0.5153954696009077,0.5625656434962653,0.33051579697243966,-4.37339019447853,-0.6300380530875876,0.20810336477424946,0.5142990212862183,0.5619232878676645,0.3312866269914051,267.6587886111113,0.03666987604912242
23.907,48939.0,0.07869723131414559,-4.590481651626433,-0.5960168281556827,0.3467755769089945,55,0.5122234684857292,0.5582909300357054,0.31800217894038413,-4.544138913426118,-0.46855439928165143,0.2905740875438354,0.5109309737309259,0.5569266501839527,0.31669809441010094,267.6587886111113,0.026775347028068053
23.957,49311.0,0.08077643098842613,-4.799255063161656,-0.6890223470567229,0.27399383104728836,55,0.5088260503532759,0.5544734332576856,0.30135324968922106,-4.765653000799129,-0.5872671233625254,0.2520835229846631,0.5075317252656182,0.553264828051033,0.3007522804993232,267.6587886111113,0.015315841888354997
24.007,49228.0,0.06953645166068984,-4.9843700244111115,-0.7293935805381327,0.12467150064967833,55,0.5092603110906582,0.5535135393215558,0.29211387760859114,-4.949419109616866,-0.7208126456450414,0.15485674427439589,0.5084335555236664,0.5524901031158477,0.29020461610570464,267.6587886111113,0.005513951456275534
24.057,48974.0,0.07731920737301591,-5.203845299629746,-0.8544392692232513,0.22046313468460615,55,0.5120036204880066,0.5551943939407156,0.2800489019474946,-5.153566384212724,-0.9008829799756994,0.18099144391775057,0.5114838412984273,0.554443437705607,0.27983919106036903,267.6587886111113,0.0
24.108,47714.0,0.0710399725369463,-5.480982979998086,-1.1514111556717554,0.13467877349194193,55,0.5110616934740053,0.556771884111828,0.2736149233833532,-5.413976292469983,-1.2635992566720908,0.14670729095910967,0.510695951523109,0.5567580928197735,0.272619137902062,267.6587886111113,0.0
24.158,46937.0,0.018468277451151444,-5.718858898849728,-1.4418636841342711,0.0030653877959815963,55,0.5094188600653722,0.5683249186864453,0.2686229998030057,-5.6806712119630385,-1.6363399818112392,0.043829019999269414,0.5086744038011131,0.5685474158439497,0.2679444605064347,284.7704750043951,0.0
24.208,46326.0,-0.003024921662512831,-6.000463279431328,-1.6086857852069871,0.17514748680885792,55,0.5111765030707001,0.5858720295329305,0.2667227577957142,-5.9386565286452,-1.7600098844843728,0.1448525589505698,0.5108798547066731,0.5802271638212677,0.266265872948551,284.7704750043951,0.0
24.258,45056.0,0.015751581795649172,-6.1686556972594895,-1.375754284709371,0.10635090345816367,55,0.5124661709348856,0.6041996419810108,0.2690065683814378,-6.139264593115145,-1.5770245618735297,0.1466442499445319,0.5119320895217495,0.6038780239969759,0.2676553887941453,284.7704750043951,0.0
24.308,43977.0,0.02483795837103411,-6.242299218884603,-1.1299066809304117,0.10033988492546426,55,0.5159120958037416,0.6279458528841073,0.27452731816580195,-6.226670391303039,-1.323449290797455,0.1227038280099357,0.5154047784342548,0.6294727292934342,0.2733676544797929,284.7704750043951,0.0
24.359,42315.0,0.03160010504349566,-6.130588147203484,-1.076363383086606,-0.0016389668186885245,55,0.5198224884474482,0.6617205493666933,0.28463534095545434,-6.185799482576937,-1.192972368510426,0.02745065110563101,0.5200444855080438,0.6648864961366203,0.2838525970136798,284.7704750043951,0.0
24.409,39472.0,0.040721426375412026,-5.951925206806678,-1.1799531701476846,0.031202869334646676,55,0.5239219398659568,0.6956149587082618,0.2980903287441627,-5.994874603629095,-1.2568581726636496,0.03026542360879021,0.5245576060652343,0.6900383091222296,0.29501473660597605,284.7704750043951,0.0
24.459,37414.0,0.042957002104669746,-5.621485657108577,-1.0500819982774936,-0.07799359469308143,55,0.5260482486413117,0.7148516346628858,0.30797399218534044,-5.7405017143112556,-1.0961732742282329,0.014777020785055547,0.5270551327775089,0.7182105768002058,0.30889200181683396,284.7704750043951,0.0
24.51,35870.0,0.06865875855110926,-5.427580966128004,-0.835181166045161,0.0746819023745184,55,0.5271166074633944,0.7363072573650615,0.3209385767884624,-5.4569557513448865,-0.8491114705374626,0.051875253146973374,0.5284362265601358,0.7368387092303279,0.3212057861965555,284.7704750043951,0.0
24.56,35020.0,0.06711499578550903,-5.094202702734665,-0.4725339183981029,0.301800511335439,55,0.5260428397270765,0.743914296242795,0.327919068400642,-5.1758504535552,-0.5319883839044407,0.2792113653952429,0.5267488290263169,0.7461771197798223,0.3304399471017913,284.7704750043951,0.0
24.61,34989.0,0.072144210058306,-4.796530252971778,-0.39662832976518836,0.21067543804574806,55,0.524399398042212,0.7469443363361421,0.3367590758572478,-4.897742708966862,-0.38611536440149585,0.24919311990175513,0.5245054093176015,0.7477457683093423,0.337871679855484,284.7704750043951,0.0
24.66,36090.0,0.06088684956936448,-4.453361641586005,-0.4720338575670473,0.3389928806647949,55,0.5238765376745431,0.7449802047118618,0.3399354285134484,-4.57149645365499,-0.4620092571457324,0.16891322665369354,0.5240063016140686,0.7451080670627553,0.3416292941218072,284.7704750043951,0.0
24.71,37544.0,0.08111245430496085,-4.04776096685949,-0.15581703671939834,0.555176710603855,55,0.5221994769152911,0.7357125012033903,0.3400855400129748,-4.160094149388756,-0.17439662133105396,0.5032469677622982,0.5226013516107345,0.7368213177582073,0.34172175446929476,283.5753173256516,0.0
24.761,38665.0,0.07590662893454522,-3.5752610075397167,-0.5017122798849428,0.3324802784104801,55,0.5212968561492292,0.7254805091329802,0.33682151686086415,-3.7301841717474713,-0.47274356027110837,0.4158901033069911,0.5208142799976173,0.723739496649916,0.33768914661519955,283.5753173256516,0.0
24.811,40982.0,0.06907460819027897,-3.107117254119179,-0.6490731087231665,0.1114090516349682,55,0.5221500242431919,0.7115801510776848,0.3271824728041971,-3.275472102987616,-0.5659743293835339,0.1478736847601725,0.5212940372337277,0.7114372024679817,0.3292543740265664,283.5753173256516,0.0
24.861,42759.0,0.0667199592175575,-2.608728764669235,-0.7946167713523423,0.3171129403529218,55,0.5207983720720364,0.7029284287196306,0.31679253452632716,-2.758059689394047,-0.7166610407513225,0.25770803146392823,0.519974131719947,0.7011896101995674,0.3169511710682485,283.5753173256516,0.0
24.911,44640.0,0.05267536044289227,-2.18709766529834,-0.8428185635613219,0.3301841225369264,55,0.517108074406258,0.6927831313902705,0.29634066365000855,-2.3020881833183897,-0.8489185350805895,0.3358447867868261,0.5159573407874741,0.6911145494254518,0.2976628492401778,283.5753173256516,0.0
24.962,46738.0,0.06695015028425409,-1.7598541341913172,-0.9950503759550648,0.218563544944749,55,0.5151373507634033,0.6872986160735459,0.2794091893378279,-1.8759888055118574,-1.0771142581752684,0.2655123024555483,0.5136563332453297,0.6852751518136714,0.27774987369385973,283.5753173256516,0.0
25.012,48191.0,0.01848062400215868,-1.3936838281042274,-1.4441979038956663,0.35639767648804127,55,0.5137549961039984,0.6790614224756956,0.2507105711052072,-1.5075952027777542,-1.4829597243247825,0.31446345609390586,0.5124498426808686,0.6782301810083633,0.2537299623097277,283.5753173256516,0.0
25.062,49773.0,-0.01753050259540935,-0.9987856723049297,-1.7261427855024631,0.2749797792237783,55,0.5160378677358939,0.6712952477173982,0.2302406915428326,-1.1209626803241768,-1.7954243913904693,0.2956123155933068,0.5152048163509015,0.669056246199517,0.22816725695837942,283.5753173256516,0.0
25.113,50512.0,-0.0266710715325922,-0.6100807185295388,-1.588422281781384,0.24711514577757757,55,0.5228181752249733,0.6535215318447714,0.1979479953926463,-0.6894481764831152,-1.6797576670224201,0.24094754310821004,0.5222599334513017,0.652348389389018,0.1993804801375786,283.5753173256516,0.0
25.163,50664.0,0.029956633507655164,-0.27592487466632615,-1.8057439726320028,0.6789998917990074,55,0.5241185031843073,0.6382146902021096,0.174254697300951,-0.35931452176736245,-1.5050146018677915,0.503513354114648,0.5238372109862612,0.6354391218866147,0.17277193033808888,283.5753173256516,0.0
25.213,0.0,-0.006367782977558843,0.020497076800375123,-3.0012803560326717,-0.29823548940591926,55,0.5227073261139652,0.6095738514355873,0.13872375128447398,-0.0723192686061936,-1.8634372152934184,0.38565935784282956,0.5225340245131223,0.6079131671723964,0.13943517546153597,282.6375737107784,0.0
25.264,0.0,-0.005779243364431577,-2.731332103768709,-6.984915624892081,-3.8275099789881786,55,0.5193074251177904,0.5973511440796323,0.11671771202943797,-1.2146958077742924,-8.062850761969042,-4.280019384469532,0.5191767995935831,0.5952030954404836,0.10894411791979429,282.6375737107784,0.0
25.314,0.0,-0.0045024884839270345,-8.801723303529677,-5.853938049568583,-3.2028212594319845,46,0.5174561346138664,0.5979068415970133,0.09056586769466941,-7.535494873965343,-6.4683509618312,-3.3643635161384715,0.5187292564376091,0.5984188785173652,0.08221953894882611,282.6375737107784,0.0
25.364,0.0,-0.004497603844872921,-12.189386717433159,-1.9925602333332357,-1.16551285914125,46,0.5160788718634364,0.6028276689104323,0.0749965863391843,-11.78635775019924,-2.027820445569611,-2.0139509928892796,0.5192989316053681,0.6066270963986856,0.06497226115997816,282.6375737107784,0.0
25.414,0.0,-0.003549738837783804,-12.95482221765237,0.7721880302020923,1.3414536936408865,46,0.5110201532676315,0.6166476917872149,0.054629215968178345,-12.867441669034815,2.216933363078587,2.1607378066758813,0.514743037418155,0.6208603646844147,0.04780029487948243,282.6375737107784,0.0
25.465,0.0,-0.002946842198234654,-12.984596063919263,0.5728100616432852,1.3490899060172268,46,0.5056845136435644,0.6290291381291335,0.04422225987192596,-13.002303414367196,0.9869090567722153,1.5023100695154286,0.5093992031613417,0.6356711923752201,0.036891070765499086,282.6375737107784,0.0
25.515,0.0,-0.0021641720584985808,-12.989858767873077,0.06458911340216776,0.7765410987650011,46,0.4980022283356229,0.6487658296178591,0.03220794640950449,-13.00254469260073,0.14765779804292573,0.8898350640991377,0.5015911732962868,0.6547182030833145,0.026999068518882244,282.6375737107784,0.0
25.566,0.0,-0.001806973892452639,-12.98685852153924,-0.3010077851271746,0.4878779900541257,46,0.49481163575417875,0.660592221790936,0.026056621540169304,-12.995935503305668,-0.21950648234968154,0.5246669394018092,0.49852463281258486,0.666719357543449,0.02114640319937591,282.6375737107784,0.0
25.616,0.0,-0.0013192570243880167,-12.983379680516578,-0.4355140372370549,0.34811718098902455,46,0.4892421027141355,0.673938651458368,0.018957889772220966,-12.987991433993406,-0.41034629065930844,0.3733688050168376,0.4931553754271514,0.6786136773279717,0.015431427447770107,282.6375737107784,0.0
25.666,0.0,-0.0009466026334739587,-12.999576942702499,-0.5175353891643172,0.39540203092869436,46,0.48711069937022855,0.6819226088462826,0.013797487576613487,-12.999244656118705,-0.5214823177140454,0.38603297493159444,0.4908629421948496,0.6843354526005014,0.01139812038650332,282.6375737107784,0.0
25.717,0.0,-0.0007618161414151181,-13.005133516073416,-0.5724812470640501,0.19339436503785418,46,0.4853264939120076,0.6859577914573103,0.01116587449602843,-13.0082885960388,-0.5736014599946211,0.28915201493369136,0.4887004284325759,0.690047786204345,0.007478370647501987,282.6375737107784,0.0
25.767,0.0,-0.0005612357880602997,-13.009806787942019,-0.3980774274179875,0.33651609494900064,46,0.48338526954526895,0.6896478198756917,0.008126350924336084,-13.009504141273576,-0.40040163507799287,0.31901697303284093,0.48687197245633085,0.6931239241447322,0.005105140726651697,262.6050419271803,0.0
25.818,0.0,-0.0004456001235711615,-13.157933405265377,-0.45594927542871827,0.43311018475924223,47,0.4836411032357674,0.6898354102024671,0.006575694128525341,-13.09436007877159,-0.4544752789223503,0.45257507146902076,0.4870181726833379,0.6934313201245859,0.002801754827243094,262.6050419271803,0.0
25.868,0.0,-0.0003172902143061962,-13.251483028053867,-0.2744488525465746,0.4033270331800214,47,0.48848470652693754,0.689854352902926,0.004787529540360954,-13.236306020467978,-0.3493127081602131,0.4347431706753231,0.49094165247163046,0.6929057141991369,0.0009462793458963935,262.6050419271803,0.0
25.918,0.0,-0.00025560291251521016,-13.254791201005613,-0.3644953415831234,0.3737895518702807,47,0.4905028716829753,0.6907253178393206,0.0038754754863461593,-13.219697197731257,-0.35334968653605703,0.37084221446167487,0.4941078293327843,0.6940607317326674,0.002486628495106456,262.6050419271803,0.0
25.969,0.0,-0.00019527547728760485,-13.216959927047956,-0.3766853673068561,0.32596989469193666,47,0.49366980552054457,0.6897795271360206,0.0028182664044488293,-13.251883264125912,-0.46324093031148894,0.2517023189941658,0.4953186489540982,0.6923504524785892,0.0020772480725776274,262.6050419271803,0.0
26.019,0.0,-0.0001562372576277776,-13.264871165171282,-0.3383658143818053,0.24082991615589916,47,0.4939905116159194,0.6892583617166413,0.002278921759218414,-13.26707537947712,-0.39162321945648837,0.29124831776890847,0.49629573811396127,0.6912842001411083,0.002002195075789385,262.6050419271803,0.0
26.069,0.0,-0.00011267757610356122,-13.273266683844144,-0.4698148677365351,0.2784179356411826,47,0.4926387806543046,0.6891084428168988,0.0016568212915086483,-13.270295159985421,-0.42598728579416095,0.28097326708687204,0.4943852955505907,0.6907439350011448,0.0012986347815522265,262.6050419271803,0.0
26.12,0.0,-9.253501751868103e-05,-13.252811364205327,-0.5346350608433983,0.2348752683004614,47,0.49227470460479766,0.6884584467483179,0.0013388995886172753,-13.252417775311148,-0.4546104231514537,0.281901012803134,0.4934664893119696,0.6896412796731262,0.0008762764225864599,262.6050419271803,0.0
26.17,0.0,-6.508235258246195e-05,-13.261541583629953,-0.4833640207095668,0.16213595563229,47,0.4922793759331277,0.6891762594337045,0.0009730892512036669,-13.256168741766345,-0.43097699700398456,0.25275774346914426,0.4934748676514774,0.6901076625435971,0.000392138320619428,262.6050419271803,0.0
26.22,0.0,-5.143989096071375e-05,-13.262083460352779,-0.47128227922857036,0.2708549112165373,47,0.491153168169257,0.6899818003844407,0.0007869894328342669,-13.251326657191745,-0.42713685951220354,0.2895364719593286,0.4919073407423424,0.6908611097766375,0.0,262.6050419271803,0.0
26.271,0.0,-3.702976397747426e-05,-13.259048336926453,-0.4285475992500126,0.33344563418783674,47,0.48693961761832455,0.6896156439392568,0.0005725863141000239,-13.258726852632122,-0.466133589262458,0.2912014937952314,0.48812065448747355,0.6905922556507805,0.00035833937623063676,284.02635757803006,0.0
26.321,0.0,-2.9036332131053086e-05,-13.260502816164111,-0.5846041081110119,0.27320191975613467,47,0.48512797564290516,0.6892117065591988,0.00046342141081873476,-13.258981521964957,-0.5225451543426194,0.27804543707026946,0.4853995736959502,0.6897335072063098,0.0,284.02635757803006,0.0
26.371,0.0,-2.1011895650868303e-05,-13.264503547211287,-0.5049168292303743,0.28082210862321066,47,0.4816932352040988,0.6891216332056267,0.0003374728557366245,-13.263278151430736,-0.5242890036885085,0.26454335933870166,0.48238120857111133,0.6896355580056782,0.00016350370040570206,284.02635757803006,0.0
26.421,0.0,-1.6835124109582502e-05,-13.264964535407831,-0.4762965728591204,0.3816739428732568,47,0.47976343569524843,0.6873684896451216,0.0002731540709373394,-13.263555819954071,-0.508421391355198,0.3292650481242682,0.47994944952234087,0.6876512581178301,1.5090104282574078e-06,284.02635757803006,0.0
26.472,0.0,-1.2226121210587755e-05,-13.265855988306336,-0.4702722618092521,0.2944653331482144,47,0.4770762662293827,0.6848346719262596,0.00019891182296563322,-13.267145945855791,-0.4754113397833082,0.315508223065187,0.47741756438039257,0.6852369594845246,0.00010426365144054144,284.02635757803006,0.0
26.522,0.0,-9.57623348472511e-06,-13.270198121854106,-0.4725921085785637,0.24109022638671188,47,0.4749646702738647,0.6841291069268775,0.0001610699913962627,-13.270724080819576,-0.4885289830358816,0.2594714565953718,0.47483831337443666,0.684178794715994,5.270507603631876e-05,284.02635757803006,0.0
26.572,0.0,-6.8121305892403704e-06,-13.272446939337632,-0.49350782464132864,0.297197949879481,47,0.47322056279272756,0.6841409397799567,0.00011738817053247189,-13.269540491804975,-0.4904289104289971,0.292221967419911,0.47318748627279344,0.6841706837961468,0.0,284.02635757803006,0.0
26.623,0.0,-5.382985458435542e-06,-13.272375345206582,-0.4944424686107342,0.2993497057266214,47,0.4732388957824746,0.6852917737729467,9.513319553110896e-05,-13.272290534236992,-0.5049282828269532,0.3047312860068377,0.47316629241465097,0.6853847728996285,3.0300396318452836e-05,284.02635757803006,0.0
26.673,0.0,-3.9834681055536765e-06,-13.273927709502358,-0.5323941872291412,0.289690771194278,47,0.4714700461075418,0.686108191963822,6.938384476354262e-05,-13.273272048215071,-0.5212381361535258,0.2740460706453585,0.4717110243777396,0.6864644390981217,5.026407749449765e-05,284.02635757803006,0.0
26.723,0.0,-3.1559688444596255e-06,-13.27172529872827,-0.5028040110762527,0.3110049905379282,47,0.47018792476119675,0.6852540884067101,5.6217373040197915e-05,-13.272501599852975,-0.5067732295417066,0.30254966203363487,0.47019891648046797,0.6853405562683301,2.395788074703009e-05,284.02635757803006,0.0
26.773,0.0,-2.2296952818772286e-06,-13.273112161234993,-0.5318148429147432,0.32432214721423297,47,0.47009570442208715,0.6875357797516396,4.101866627376455e-05,-13.272277667204609,-0.5181855724617587,0.3213154170025827,0.4698810409873401,0.6873353442166574,0.0,284.02635757803006,0.0
26.823,0.0,-1.7767322512234423e-06,-13.273324506809992,-0.49188111145595625,0.3395249398096319,48,0.4695707912960881,0.6883391678828767,3.3260752113519105e-05,-13.273047865765943,-0.49385993620849744,0.33754119407127187,0.4695666025659831,0.6885762245346174,0.0,277.09274276514367,0.0
26.874,0.0,-1.2774981494839783e-06,-13.277083501673808,-0.5019063817877633,0.2971863795880611,48,0.4684676154718403,0.6911357354385443,2.428198906460982e-05,-13.275179289326266,-0.5017946315757119,0.28778255152147975,0.4683327674598599,0.6913182365587706,4.475140061233148e-06,277.09274276514367,0.0
26.924,0.0,-1.0375113520315237e-06,-13.278740594646319,-0.5200054935895377,0.2820865642170919,48,0.4667049930307608,0.694017083999246,1.9690609967768385e-05,-13.277650726069373,-0.5276933098588944,0.2743064204750283,0.46655219653474683,0.6945264417133423,1.7659771358170288e-05,277.09274276514367,0.0
26.975,0.0,-7.507379676542532e-07,-13.280069719462976,-0.5015323058441018,0.22634262575663977,48,0.4640368972065944,0.6971393819585938,1.437961917720054e-05,-13.28087495237683,-0.5091114405318672,0.24466329712116958,0.46393405301862123,0.6975583133448786,1.4795783498438732e-05,277.09274276514367,0.0
27.025,0.0,-5.485125190817725e-07,-13.281319296060877,-0.5094159665124218,0.32793896178509263,48,0.4634251293684557,0.6993256710027987,1.0498959645552764e-05,-13.279458877058037,-0.5110830593346171,0.30999991091518075,0.4634448115146714,0.6989553405489319,0.0,277.09274276514367,0.0
27.076,0.0,-4.4367788971049323e-07,-13.27237155654674,-0.5401937791602356,0.27218623866956876,48,0.4624822537013724,0.7012944666587504,8.510549271050399e-06,-13.277114077237838,-0.5274956900595658,0.3184224193449001,0.4624331045495406,0.7015666489083952,0.0,277.09274276514367,0.0
27.126,0.0,-3.1540334687869297e-07,-13.272824316577207,-0.5211586486389723,0.2876674506678973,48,0.46322013376963594,0.7022503999316416,6.214011541935304e-06,-13.271324428205133,-0.5254124030725592,0.251451886179391,0.46318377962558543,0.7024301949976082,1.4499018755458418e-05,277.09274276514367,0.0
27.177,0.0,-2.523868788101273e-07,-13.271937714071308,-0.495298819196955,0.27137864274285095,48,0.4657347469430423,0.7029288460906844,5.040835482023643e-06,-13.274167926084273,-0.5295465221544293,0.25492368421385436,0.46568266972831834,0.7027675791282739,0.0,277.09274276514367,0.0
27.227,0.0,-1.8300615803879692e-07,-13.268752796068323,-0.4834133461490969,0.25642272120551274,48,0.46899579591522994,0.7033893094169796,3.6835840111756843e-06,-13.269047083863555,-0.48416510646998384,0.27649191576293813,0.46913318813887445,0.7036757210955932,1.0396613755828646e-05,277.09274276514367,0.0
27.277,0.0,-1.4709823935247702e-07,-13.269897483174386,-0.48665846321567097,0.29931262925520313,48,0.4703872899221464,0.7026622892164185,2.988539514049574e-06,-13.268757999947878,-0.47247334331358176,0.2810228036411052,0.47078772281717357,0.702742625599522,1.555003845883999e-05,277.09274276514367,0.0
27.328,0.0,-1.0023848052427599e-07,-13.269211200823504,-0.48578031959779416,0.3089770948606221,48,0.47485604455193603,0.702869433361442,2.1865444686679898e-06,-13.26869021027306,-0.4946973582943918,0.29696816389118913,0.47373017425022046,0.7022668116814812,1.1616247056232846e-05,285.02208906799274,0.0
27.378,0.0,-8.026821255333087e-08,-13.270213523925232,-0.49328342527741553,0.3144019245450202,48,0.4763268600321698,0.7041085361366729,1.776220100639967e-06,-13.268720750113635,-0.4853130829582507,0.31255215939986447,0.4766393213097024,0.7042836875150849,0.0,285.02208906799274,0.0
27.428,0.0,-5.936851813487545e-08,-13.270139845302205,-0.5300108823408313,0.2665616835909501,48,0.47909567760819877,0.7043533639279361,1.300044236777847e-06,-13.272467586581326,-0.5247320736846566,0.2686133977204196,0.47889296793728636,0.7045378464555041,0.0,285.02208906799274,0.0
27.478,0.0,-4.8755515364739e-08,-13.270447612745183,-0.5019082796341877,0.24781278754460223,48,0.4822802467666723,0.706028082747166,1.0555770998752122e-06,-13.271019678117282,-0.5103481919567161,0.2718786126975347,0.482388825364104,0.70599554826954,0.0,285.02208906799274,0.0
27.528,0.0,-3.5645355303965625e-08,-13.267368464377027,-0.5137589306945288,0.2393574211116364,48,0.48304294285320276,0.708382054150476,7.72276554673946e-07,-13.268166580446994,-0.5086523998363525,0.2760170089168165,0.4833728422048306,0.7084660606336504,0.0,285.02208906799274,0.0
